Id,Category
6484,QPSK
6485,4ASK
6486,4ASK
6487,4ASK
6488,4ASK
6489,16PSK
6490,4ASK
6491,4ASK
6492,4ASK
6493,4ASK
6494,AM-SSB-SC
6495,4ASK
6496,4ASK
6497,4ASK
6498,4ASK
6499,BPSK
6500,BPSK
6501,4ASK
6502,4ASK
6503,QPSK
6504,16PSK
6505,BPSK
6506,BPSK
6507,QPSK
6508,QPSK
6509,OQPSK
6510,4ASK
6511,16PSK
6512,8PSK
6513,QPSK
6514,FM
6515,16PSK
6516,QPSK
6517,8PSK
6518,8PSK
6519,4ASK
6520,4ASK
6521,OOK
6522,4ASK
6523,16PSK
6524,AM-SSB-SC
6525,4ASK
6526,4ASK
6527,OQPSK
6528,4ASK
6529,AM-SSB-SC
6530,QPSK
6531,4ASK
6532,4ASK
6533,AM-SSB-SC
6534,4ASK
6535,4ASK
6536,4ASK
6537,4ASK
6538,QPSK
6539,QPSK
6540,QPSK
6541,FM
6542,OOK
6543,BPSK
6544,8PSK
6545,QPSK
6546,8PSK
6547,4ASK
6548,OQPSK
6549,AM-DSB-SC
6550,4ASK
6551,4ASK
6552,FM
6553,QPSK
6554,BPSK
6555,4ASK
6556,4ASK
6557,AM-DSB-SC
6558,AM-SSB-SC
6559,OQPSK
6560,4ASK
6561,4ASK
6562,QPSK
6563,4ASK
6564,BPSK
6565,4ASK
6566,FM
6567,QPSK
6568,AM-DSB-SC
6569,8PSK
6570,BPSK
6571,QPSK
6572,OQPSK
6573,OQPSK
6574,16PSK
6575,4ASK
6576,4ASK
6577,16PSK
6578,8PSK
6579,QPSK
6580,FM
6581,AM-SSB-SC
6582,QPSK
6583,OOK
6584,QPSK
6585,8PSK
6586,QPSK
6587,4ASK
6588,4ASK
6589,AM-DSB-SC
6590,4ASK
6591,AM-DSB-SC
6592,BPSK
6593,FM
6594,4ASK
6595,BPSK
6596,4ASK
6597,4ASK
6598,BPSK
6599,QPSK
6600,4ASK
6601,QPSK
6602,4ASK
6603,8PSK
6604,4ASK
6605,BPSK
6606,OQPSK
6607,FM
6608,AM-DSB-SC
6609,OOK
6610,4ASK
6611,OOK
6612,4ASK
6613,16PSK
6614,QPSK
6615,QPSK
6616,4ASK
6617,OQPSK
6618,OOK
6619,BPSK
6620,4ASK
6621,BPSK
6622,4ASK
6623,4ASK
6624,4ASK
6625,4ASK
6626,FM
6627,OQPSK
6628,AM-DSB-SC
6629,BPSK
6630,8PSK
6631,4ASK
6632,AM-SSB-SC
6633,BPSK
6634,4ASK
6635,BPSK
6636,QPSK
6637,OOK
6638,4ASK
6639,OOK
6640,OOK
6641,4ASK
6642,OOK
6643,16PSK
6644,FM
6645,4ASK
6646,BPSK
6647,16PSK
6648,16PSK
6649,16PSK
6650,OOK
6651,OQPSK
6652,BPSK
6653,4ASK
6654,OQPSK
6655,AM-SSB-SC
6656,4ASK
6657,8PSK
6658,OQPSK
6659,4ASK
6660,AM-DSB-SC
6661,4ASK
6662,QPSK
6663,4ASK
6664,4ASK
6665,4ASK
6666,QPSK
6667,4ASK
6668,OQPSK
6669,BPSK
6670,8PSK
6671,OOK
6672,4ASK
6673,QPSK
6674,4ASK
6675,OQPSK
6676,BPSK
6677,4ASK
6678,BPSK
6679,FM
6680,OOK
6681,4ASK
6682,OQPSK
6683,QPSK
6684,4ASK
6685,QPSK
6686,BPSK
6687,BPSK
6688,4ASK
6689,QPSK
6690,OQPSK
6691,4ASK
6692,4ASK
6693,4ASK
6694,FM
6695,OOK
6696,BPSK
6697,AM-SSB-SC
6698,4ASK
6699,OQPSK
6700,4ASK
6701,FM
6702,BPSK
6703,4ASK
6704,QPSK
6705,FM
6706,4ASK
6707,4ASK
6708,QPSK
6709,8PSK
6710,4ASK
6711,16PSK
6712,4ASK
6713,4ASK
6714,BPSK
6715,4ASK
6716,QPSK
6717,AM-SSB-SC
6718,4ASK
6719,4ASK
6720,BPSK
6721,4ASK
6722,4ASK
6723,AM-DSB-SC
6724,AM-SSB-SC
6725,BPSK
6726,AM-DSB-SC
6727,4ASK
6728,4ASK
6729,OOK
6730,AM-SSB-SC
6731,AM-SSB-SC
6732,OQPSK
6733,QPSK
6734,QPSK
6735,4ASK
6736,4ASK
6737,BPSK
6738,OOK
6739,4ASK
6740,4ASK
6741,QPSK
6742,BPSK
6743,QPSK
6744,AM-SSB-SC
6745,4ASK
6746,BPSK
6747,FM
6748,4ASK
6749,4ASK
6750,4ASK
6751,16PSK
6752,OOK
6753,QPSK
6754,4ASK
6755,16PSK
6756,BPSK
6757,4ASK
6758,4ASK
6759,16PSK
6760,4ASK
6761,4ASK
6762,QPSK
6763,4ASK
6764,AM-DSB-SC
6765,8PSK
6766,AM-SSB-SC
6767,OOK
6768,QPSK
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,4ASK
6773,QPSK
6774,4ASK
6775,BPSK
6776,OOK
6777,FM
6778,FM
6779,4ASK
6780,4ASK
6781,AM-DSB-SC
6782,OQPSK
6783,BPSK
6784,AM-DSB-SC
6785,4ASK
6786,BPSK
6787,4ASK
6788,4ASK
6789,OQPSK
6790,4ASK
6791,AM-DSB-SC
6792,4ASK
6793,FM
6794,QPSK
6795,OOK
6796,4ASK
6797,FM
6798,OQPSK
6799,4ASK
6800,4ASK
6801,4ASK
6802,4ASK
6803,4ASK
6804,AM-SSB-SC
6805,BPSK
6806,4ASK
6807,QPSK
6808,4ASK
6809,FM
6810,4ASK
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,4ASK
6816,4ASK
6817,AM-SSB-SC
6818,OOK
6819,4ASK
6820,4ASK
6821,4ASK
6822,QPSK
6823,OOK
6824,4ASK
6825,4ASK
6826,4ASK
6827,4ASK
6828,FM
6829,8PSK
6830,AM-DSB-SC
6831,4ASK
6832,OOK
6833,16PSK
6834,4ASK
6835,FM
6836,QPSK
6837,4ASK
6838,16PSK
6839,4ASK
6840,4ASK
6841,4ASK
6842,4ASK
6843,OOK
6844,QPSK
6845,4ASK
6846,4ASK
6847,OQPSK
6848,4ASK
6849,4ASK
6850,16PSK
6851,FM
6852,BPSK
6853,BPSK
6854,4ASK
6855,4ASK
6856,4ASK
6857,AM-SSB-SC
6858,QPSK
6859,FM
6860,BPSK
6861,QPSK
6862,4ASK
6863,AM-SSB-SC
6864,BPSK
6865,4ASK
6866,FM
6867,AM-DSB-SC
6868,4ASK
6869,OQPSK
6870,BPSK
6871,BPSK
6872,8PSK
6873,OOK
6874,8PSK
6875,AM-SSB-SC
6876,4ASK
6877,OQPSK
6878,4ASK
6879,OOK
6880,AM-SSB-SC
6881,OOK
6882,4ASK
6883,OQPSK
6884,8PSK
6885,4ASK
6886,BPSK
6887,BPSK
6888,4ASK
6889,QPSK
6890,QPSK
6891,4ASK
6892,4ASK
6893,16PSK
6894,16PSK
6895,16PSK
6896,AM-SSB-SC
6897,OQPSK
6898,QPSK
6899,4ASK
6900,OQPSK
6901,4ASK
6902,BPSK
6903,OOK
6904,QPSK
6905,4ASK
6906,4ASK
6907,BPSK
6908,AM-DSB-SC
6909,BPSK
6910,4ASK
6911,OOK
6912,4ASK
6913,4ASK
6914,4ASK
6915,4ASK
6916,4ASK
6917,AM-DSB-SC
6918,QPSK
6919,4ASK
6920,OOK
6921,4ASK
6922,16PSK
6923,QPSK
6924,16PSK
6925,AM-SSB-SC
6926,QPSK
6927,4ASK
6928,4ASK
6929,OQPSK
6930,16PSK
6931,4ASK
6932,4ASK
6933,AM-DSB-SC
6934,OQPSK
6935,4ASK
6936,4ASK
6937,4ASK
6938,4ASK
6939,4ASK
6940,4ASK
6941,AM-SSB-SC
6942,OQPSK
6943,AM-DSB-SC
6944,4ASK
6945,QPSK
6946,AM-SSB-SC
6947,8PSK
6948,BPSK
6949,FM
6950,4ASK
6951,OOK
6952,QPSK
6953,4ASK
6954,OQPSK
6955,FM
6956,8PSK
6957,8PSK
6958,4ASK
6959,BPSK
6960,4ASK
6961,4ASK
6962,OOK
6963,AM-SSB-SC
6964,OQPSK
6965,FM
6966,AM-SSB-SC
6967,OOK
6968,4ASK
6969,QPSK
6970,4ASK
6971,BPSK
6972,16PSK
6973,4ASK
6974,FM
6975,BPSK
6976,4ASK
6977,QPSK
6978,FM
6979,4ASK
6980,4ASK
6981,4ASK
6982,8PSK
6983,4ASK
6984,4ASK
6985,4ASK
6986,AM-DSB-SC
6987,BPSK
6988,4ASK
6989,4ASK
6990,AM-SSB-SC
6991,8PSK
6992,4ASK
6993,4ASK
6994,16PSK
6995,QPSK
6996,QPSK
6997,4ASK
6998,QPSK
6999,QPSK
7000,4ASK
7001,16PSK
7002,4ASK
7003,FM
7004,4ASK
7005,QPSK
7006,FM
7007,QPSK
7008,BPSK
7009,4ASK
7010,BPSK
7011,4ASK
7012,4ASK
7013,4ASK
7014,4ASK
7015,AM-SSB-SC
7016,4ASK
7017,BPSK
7018,4ASK
7019,4ASK
7020,OQPSK
7021,AM-DSB-SC
7022,4ASK
7023,4ASK
7024,AM-SSB-SC
7025,QPSK
7026,QPSK
7027,4ASK
7028,OQPSK
7029,QPSK
7030,4ASK
7031,BPSK
7032,4ASK
7033,AM-SSB-SC
7034,BPSK
7035,4ASK
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,4ASK
7040,FM
7041,4ASK
7042,8PSK
7043,4ASK
7044,OOK
7045,QPSK
7046,4ASK
7047,OQPSK
7048,QPSK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,BPSK
7054,4ASK
7055,4ASK
7056,4ASK
7057,AM-SSB-SC
7058,4ASK
7059,4ASK
7060,4ASK
7061,16PSK
7062,4ASK
7063,AM-SSB-SC
7064,16PSK
7065,4ASK
7066,4ASK
7067,4ASK
7068,4ASK
7069,4ASK
7070,4ASK
7071,8PSK
7072,OOK
7073,4ASK
7074,BPSK
7075,4ASK
7076,4ASK
7077,4ASK
7078,OQPSK
7079,BPSK
7080,FM
7081,4ASK
7082,4ASK
7083,4ASK
7084,OOK
7085,FM
7086,4ASK
7087,FM
7088,FM
7089,4ASK
7090,BPSK
7091,BPSK
7092,FM
7093,4ASK
7094,4ASK
7095,8PSK
7096,4ASK
7097,4ASK
7098,8PSK
7099,OQPSK
7100,AM-SSB-SC
7101,4ASK
7102,FM
7103,QPSK
7104,4ASK
7105,4ASK
7106,BPSK
7107,BPSK
7108,AM-DSB-SC
7109,4ASK
7110,BPSK
7111,FM
7112,QPSK
7113,4ASK
7114,BPSK
7115,4ASK
7116,16PSK
7117,4ASK
7118,4ASK
7119,BPSK
7120,8PSK
7121,4ASK
7122,4ASK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,4ASK
7127,4ASK
7128,4ASK
7129,8PSK
7130,4ASK
7131,OOK
7132,4ASK
7133,4ASK
7134,QPSK
7135,4ASK
7136,BPSK
7137,AM-SSB-SC
7138,16PSK
7139,BPSK
7140,4ASK
7141,4ASK
7142,4ASK
7143,4ASK
7144,4ASK
7145,OQPSK
7146,FM
7147,QPSK
7148,OQPSK
7149,AM-DSB-SC
7150,BPSK
7151,AM-SSB-SC
7152,16PSK
7153,BPSK
7154,OOK
7155,4ASK
7156,4ASK
7157,AM-SSB-SC
7158,QPSK
7159,8PSK
7160,BPSK
7161,OQPSK
7162,4ASK
7163,4ASK
7164,BPSK
7165,OOK
7166,BPSK
7167,4ASK
7168,QPSK
7169,QPSK
7170,BPSK
7171,BPSK
7172,4ASK
7173,BPSK
7174,4ASK
7175,BPSK
7176,4ASK
7177,4ASK
7178,4ASK
7179,4ASK
7180,16PSK
7181,AM-SSB-SC
7182,BPSK
7183,OQPSK
7184,OOK
7185,AM-DSB-SC
7186,AM-SSB-SC
7187,FM
7188,16PSK
7189,OOK
7190,QPSK
7191,4ASK
7192,FM
7193,4ASK
7194,BPSK
7195,4ASK
7196,4ASK
7197,4ASK
7198,4ASK
7199,8PSK
7200,4ASK
7201,QPSK
7202,4ASK
7203,BPSK
7204,FM
7205,BPSK
7206,4ASK
7207,BPSK
7208,4ASK
7209,4ASK
7210,16PSK
7211,4ASK
7212,QPSK
7213,4ASK
7214,4ASK
7215,4ASK
7216,BPSK
7217,BPSK
7218,4ASK
7219,4ASK
7220,4ASK
7221,4ASK
7222,4ASK
7223,4ASK
7224,8PSK
7225,AM-SSB-SC
7226,OOK
7227,4ASK
7228,4ASK
7229,4ASK
7230,8PSK
7231,16PSK
7232,4ASK
7233,8PSK
7234,AM-SSB-SC
7235,4ASK
7236,FM
7237,8PSK
7238,QPSK
7239,OOK
7240,4ASK
7241,QPSK
7242,4ASK
7243,4ASK
7244,OOK
7245,AM-DSB-SC
7246,QPSK
7247,BPSK
7248,OOK
7249,8PSK
7250,OQPSK
7251,QPSK
7252,4ASK
7253,FM
7254,AM-SSB-SC
7255,4ASK
7256,8PSK
7257,OQPSK
7258,4ASK
7259,4ASK
7260,OOK
7261,4ASK
7262,BPSK
7263,BPSK
7264,16PSK
7265,16PSK
7266,8PSK
7267,4ASK
7268,OOK
7269,OOK
7270,4ASK
7271,16PSK
7272,8PSK
7273,QPSK
7274,BPSK
7275,4ASK
7276,4ASK
7277,BPSK
7278,AM-SSB-SC
7279,8PSK
7280,8PSK
7281,QPSK
7282,OQPSK
7283,4ASK
7284,16PSK
7285,QPSK
7286,AM-SSB-SC
7287,4ASK
7288,QPSK
7289,4ASK
7290,4ASK
7291,QPSK
7292,BPSK
7293,OOK
7294,4ASK
7295,4ASK
7296,FM
7297,QPSK
7298,4ASK
7299,FM
7300,4ASK
7301,BPSK
7302,8PSK
7303,QPSK
7304,4ASK
7305,FM
7306,QPSK
7307,OOK
7308,QPSK
7309,4ASK
7310,8PSK
7311,4ASK
7312,8PSK
7313,AM-SSB-SC
7314,4ASK
7315,QPSK
7316,4ASK
7317,8PSK
7318,4ASK
7319,FM
7320,4ASK
7321,4ASK
7322,4ASK
7323,QPSK
7324,4ASK
7325,4ASK
7326,4ASK
7327,BPSK
7328,4ASK
7329,BPSK
7330,OOK
7331,4ASK
7332,4ASK
7333,AM-DSB-SC
7334,FM
7335,OQPSK
7336,AM-DSB-SC
7337,4ASK
7338,OOK
7339,OQPSK
7340,OOK
7341,4ASK
7342,4ASK
7343,OOK
7344,OQPSK
7345,AM-DSB-SC
7346,OOK
7347,FM
7348,4ASK
7349,FM
7350,QPSK
7351,BPSK
7352,4ASK
7353,QPSK
7354,OQPSK
7355,4ASK
7356,FM
7357,QPSK
7358,4ASK
7359,OQPSK
7360,4ASK
7361,AM-SSB-SC
7362,BPSK
7363,16PSK
7364,AM-DSB-SC
7365,QPSK
7366,4ASK
7367,4ASK
7368,8PSK
7369,8PSK
7370,BPSK
7371,4ASK
7372,AM-DSB-SC
7373,BPSK
7374,4ASK
7375,AM-DSB-SC
7376,OOK
7377,4ASK
7378,BPSK
7379,AM-SSB-SC
7380,BPSK
7381,OOK
7382,FM
7383,AM-DSB-SC
7384,4ASK
7385,4ASK
7386,FM
7387,AM-SSB-SC
7388,OOK
7389,8PSK
7390,4ASK
7391,8PSK
7392,BPSK
7393,AM-SSB-SC
7394,BPSK
7395,4ASK
7396,BPSK
7397,BPSK
7398,FM
7399,4ASK
7400,OOK
7401,BPSK
7402,4ASK
7403,BPSK
7404,QPSK
7405,AM-SSB-SC
7406,OOK
7407,BPSK
7408,4ASK
7409,QPSK
7410,4ASK
7411,FM
7412,8PSK
7413,8PSK
7414,4ASK
7415,8PSK
7416,4ASK
7417,QPSK
7418,4ASK
7419,AM-DSB-SC
7420,4ASK
7421,QPSK
7422,QPSK
7423,4ASK
7424,8PSK
7425,QPSK
7426,AM-DSB-SC
7427,4ASK
7428,AM-SSB-SC
7429,16PSK
7430,QPSK
7431,QPSK
7432,QPSK
7433,QPSK
7434,4ASK
7435,AM-SSB-SC
7436,AM-SSB-SC
7437,OQPSK
7438,QPSK
7439,AM-DSB-SC
7440,4ASK
7441,4ASK
7442,AM-SSB-SC
7443,4ASK
7444,OOK
7445,OOK
7446,4ASK
7447,8PSK
7448,QPSK
7449,4ASK
7450,QPSK
7451,4ASK
7452,8PSK
7453,AM-DSB-SC
7454,8PSK
7455,QPSK
7456,AM-DSB-SC
7457,4ASK
7458,QPSK
7459,4ASK
7460,4ASK
7461,4ASK
7462,4ASK
7463,BPSK
7464,AM-DSB-SC
7465,8PSK
7466,16PSK
7467,16PSK
7468,8PSK
7469,4ASK
7470,4ASK
7471,AM-DSB-SC
7472,4ASK
7473,4ASK
7474,8PSK
7475,8PSK
7476,AM-DSB-SC
7477,4ASK
7478,QPSK
7479,4ASK
7480,8PSK
7481,4ASK
7482,4ASK
7483,OQPSK
7484,4ASK
7485,BPSK
7486,BPSK
7487,4ASK
7488,BPSK
7489,BPSK
7490,8PSK
7491,4ASK
7492,BPSK
7493,BPSK
7494,FM
7495,4ASK
7496,4ASK
7497,FM
7498,OOK
7499,4ASK
7500,AM-SSB-SC
7501,4ASK
7502,OQPSK
7503,FM
7504,BPSK
7505,QPSK
7506,4ASK
7507,4ASK
7508,AM-SSB-SC
7509,OQPSK
7510,4ASK
7511,4ASK
7512,OQPSK
7513,OOK
7514,OQPSK
7515,4ASK
7516,4ASK
7517,FM
7518,4ASK
7519,16PSK
7520,AM-SSB-SC
7521,4ASK
7522,4ASK
7523,16PSK
7524,AM-SSB-SC
7525,BPSK
7526,BPSK
7527,AM-SSB-SC
7528,16PSK
7529,QPSK
7530,BPSK
7531,QPSK
7532,AM-SSB-SC
7533,OQPSK
7534,8PSK
7535,AM-SSB-SC
7536,AM-DSB-SC
7537,QPSK
7538,BPSK
7539,4ASK
7540,4ASK
7541,OOK
7542,OOK
7543,4ASK
7544,OOK
7545,4ASK
7546,4ASK
7547,AM-SSB-SC
7548,4ASK
7549,OOK
7550,4ASK
7551,QPSK
7552,QPSK
7553,AM-DSB-SC
7554,OQPSK
7555,BPSK
7556,QPSK
7557,FM
7558,QPSK
7559,AM-SSB-SC
7560,8PSK
7561,4ASK
7562,BPSK
7563,AM-SSB-SC
7564,QPSK
7565,OOK
7566,4ASK
7567,QPSK
7568,AM-SSB-SC
7569,8PSK
7570,8PSK
7571,8PSK
7572,AM-DSB-SC
7573,4ASK
7574,OOK
7575,4ASK
7576,4ASK
7577,OOK
7578,8PSK
7579,BPSK
7580,FM
7581,4ASK
7582,FM
7583,AM-SSB-SC
7584,4ASK
7585,4ASK
7586,QPSK
7587,4ASK
7588,BPSK
7589,QPSK
7590,4ASK
7591,QPSK
7592,FM
7593,4ASK
7594,AM-DSB-SC
7595,QPSK
7596,4ASK
7597,BPSK
7598,AM-DSB-SC
7599,4ASK
7600,8PSK
7601,8PSK
7602,BPSK
7603,4ASK
7604,AM-SSB-SC
7605,BPSK
7606,FM
7607,4ASK
7608,8PSK
7609,QPSK
7610,4ASK
7611,QPSK
7612,OOK
7613,FM
7614,4ASK
7615,BPSK
7616,4ASK
7617,OOK
7618,16PSK
7619,4ASK
7620,OQPSK
7621,OOK
7622,OOK
7623,4ASK
7624,QPSK
7625,4ASK
7626,4ASK
7627,QPSK
7628,4ASK
7629,AM-DSB-SC
7630,4ASK
7631,QPSK
7632,BPSK
7633,4ASK
7634,BPSK
7635,BPSK
7636,AM-DSB-SC
7637,BPSK
7638,16PSK
7639,OQPSK
7640,4ASK
7641,OOK
7642,BPSK
7643,4ASK
7644,BPSK
7645,QPSK
7646,AM-SSB-SC
7647,AM-DSB-SC
7648,AM-DSB-SC
7649,BPSK
7650,8PSK
7651,4ASK
7652,FM
7653,BPSK
7654,4ASK
7655,QPSK
7656,AM-SSB-SC
7657,FM
7658,4ASK
7659,4ASK
7660,16PSK
7661,4ASK
7662,4ASK
7663,8PSK
7664,4ASK
7665,4ASK
7666,16PSK
7667,4ASK
7668,QPSK
7669,OQPSK
7670,QPSK
7671,QPSK
7672,AM-SSB-SC
7673,AM-SSB-SC
7674,OQPSK
7675,4ASK
7676,BPSK
7677,4ASK
7678,AM-SSB-SC
7679,QPSK
7680,QPSK
7681,4ASK
7682,OQPSK
7683,4ASK
7684,QPSK
7685,BPSK
7686,4ASK
7687,QPSK
7688,QPSK
7689,8PSK
7690,OQPSK
7691,4ASK
7692,BPSK
7693,OOK
7694,4ASK
7695,AM-SSB-SC
7696,FM
7697,4ASK
7698,16PSK
7699,QPSK
7700,BPSK
7701,BPSK
7702,4ASK
7703,4ASK
7704,AM-SSB-SC
7705,AM-SSB-SC
7706,OQPSK
7707,4ASK
7708,4ASK
7709,4ASK
7710,16PSK
7711,4ASK
7712,QPSK
7713,BPSK
7714,4ASK
7715,4ASK
7716,QPSK
7717,OQPSK
7718,4ASK
7719,OQPSK
7720,QPSK
7721,BPSK
7722,BPSK
7723,OQPSK
7724,4ASK
7725,QPSK
7726,4ASK
7727,QPSK
7728,BPSK
7729,BPSK
7730,FM
7731,4ASK
7732,QPSK
7733,QPSK
7734,FM
7735,QPSK
7736,AM-DSB-SC
7737,AM-DSB-SC
7738,4ASK
7739,AM-SSB-SC
7740,4ASK
7741,4ASK
7742,8PSK
7743,4ASK
7744,4ASK
7745,AM-DSB-SC
7746,4ASK
7747,BPSK
7748,QPSK
7749,4ASK
7750,BPSK
7751,FM
7752,4ASK
7753,OOK
7754,AM-SSB-SC
7755,FM
7756,QPSK
7757,FM
7758,8PSK
7759,16PSK
7760,FM
7761,FM
7762,4ASK
7763,4ASK
7764,4ASK
7765,4ASK
7766,QPSK
7767,4ASK
7768,4ASK
7769,AM-DSB-SC
7770,BPSK
7771,4ASK
7772,OQPSK
7773,4ASK
7774,QPSK
7775,AM-DSB-SC
7776,BPSK
7777,OQPSK
7778,OOK
7779,4ASK
7780,16PSK
7781,4ASK
7782,16PSK
7783,BPSK
7784,4ASK
7785,OOK
7786,BPSK
7787,4ASK
7788,4ASK
7789,FM
7790,QPSK
7791,4ASK
7792,4ASK
7793,BPSK
7794,4ASK
7795,4ASK
7796,4ASK
7797,AM-SSB-SC
7798,OQPSK
7799,4ASK
7800,BPSK
7801,OOK
7802,BPSK
7803,4ASK
7804,QPSK
7805,AM-DSB-SC
7806,4ASK
7807,4ASK
7808,8PSK
7809,4ASK
7810,BPSK
7811,QPSK
7812,4ASK
7813,QPSK
7814,FM
7815,BPSK
7816,AM-DSB-SC
7817,4ASK
7818,BPSK
7819,BPSK
7820,AM-SSB-SC
7821,4ASK
7822,4ASK
7823,4ASK
7824,QPSK
7825,16PSK
7826,FM
7827,4ASK
7828,4ASK
7829,FM
7830,4ASK
7831,QPSK
7832,FM
7833,4ASK
7834,OQPSK
7835,FM
7836,4ASK
7837,16PSK
7838,QPSK
7839,4ASK
7840,OOK
7841,4ASK
7842,AM-DSB-SC
7843,4ASK
7844,AM-DSB-SC
7845,16PSK
7846,OQPSK
7847,4ASK
7848,4ASK
7849,4ASK
7850,4ASK
7851,16PSK
7852,4ASK
7853,4ASK
7854,QPSK
7855,8PSK
7856,4ASK
7857,4ASK
7858,16PSK
7859,4ASK
7860,QPSK
7861,4ASK
7862,QPSK
7863,4ASK
7864,AM-SSB-SC
7865,QPSK
7866,4ASK
7867,QPSK
7868,QPSK
7869,4ASK
7870,OQPSK
7871,OQPSK
7872,4ASK
7873,4ASK
7874,AM-DSB-SC
7875,4ASK
7876,FM
7877,FM
7878,BPSK
7879,4ASK
7880,4ASK
7881,BPSK
7882,OOK
7883,FM
7884,AM-DSB-SC
7885,16PSK
7886,QPSK
7887,AM-SSB-SC
7888,AM-SSB-SC
7889,BPSK
7890,AM-DSB-SC
7891,OOK
7892,BPSK
7893,4ASK
7894,16PSK
7895,4ASK
7896,QPSK
7897,4ASK
7898,AM-SSB-SC
7899,FM
7900,16PSK
7901,8PSK
7902,AM-DSB-SC
7903,4ASK
7904,OOK
7905,FM
7906,4ASK
7907,4ASK
7908,AM-DSB-SC
7909,8PSK
7910,BPSK
7911,AM-SSB-SC
7912,4ASK
7913,QPSK
7914,4ASK
7915,FM
7916,AM-SSB-SC
7917,4ASK
7918,4ASK
7919,OQPSK
7920,OOK
7921,4ASK
7922,OQPSK
7923,4ASK
7924,FM
7925,4ASK
7926,16PSK
7927,BPSK
7928,4ASK
7929,4ASK
7930,4ASK
7931,8PSK
7932,BPSK
7933,BPSK
7934,BPSK
7935,BPSK
7936,4ASK
7937,4ASK
7938,4ASK
7939,AM-SSB-SC
7940,4ASK
7941,AM-DSB-SC
7942,AM-DSB-SC
7943,AM-SSB-SC
7944,OOK
7945,4ASK
7946,BPSK
7947,AM-SSB-SC
7948,4ASK
7949,AM-SSB-SC
7950,8PSK
7951,QPSK
7952,4ASK
7953,QPSK
7954,FM
7955,FM
7956,4ASK
7957,4ASK
7958,4ASK
7959,QPSK
7960,4ASK
7961,4ASK
7962,QPSK
7963,OOK
7964,4ASK
7965,4ASK
7966,4ASK
7967,AM-SSB-SC
7968,QPSK
7969,16PSK
7970,4ASK
7971,OOK
7972,4ASK
7973,8PSK
7974,4ASK
7975,4ASK
7976,QPSK
7977,4ASK
7978,OOK
7979,4ASK
7980,16PSK
7981,OOK
7982,4ASK
7983,OQPSK
7984,4ASK
7985,AM-SSB-SC
7986,FM
7987,OOK
7988,OOK
7989,4ASK
7990,FM
7991,BPSK
7992,OQPSK
7993,4ASK
7994,4ASK
7995,FM
7996,QPSK
7997,4ASK
7998,4ASK
7999,OQPSK
8000,AM-SSB-SC
8001,AM-DSB-SC
8002,OQPSK
8003,QPSK
8004,8PSK
8005,8PSK
8006,4ASK
8007,QPSK
8008,BPSK
8009,QPSK
8010,OOK
8011,8PSK
8012,BPSK
8013,4ASK
8014,4ASK
8015,AM-DSB-SC
8016,OQPSK
8017,AM-DSB-SC
8018,FM
8019,4ASK
8020,BPSK
8021,OOK
8022,4ASK
8023,4ASK
8024,4ASK
8025,BPSK
8026,4ASK
8027,QPSK
8028,4ASK
8029,QPSK
8030,4ASK
8031,OQPSK
8032,AM-SSB-SC
8033,OQPSK
8034,FM
8035,4ASK
8036,AM-SSB-SC
8037,8PSK
8038,OOK
8039,4ASK
8040,BPSK
8041,4ASK
8042,OOK
8043,4ASK
8044,AM-SSB-SC
8045,4ASK
8046,OOK
8047,OQPSK
8048,OOK
8049,OOK
8050,4ASK
8051,4ASK
8052,4ASK
8053,OQPSK
8054,OQPSK
8055,FM
8056,QPSK
8057,4ASK
8058,4ASK
8059,16PSK
8060,BPSK
8061,4ASK
8062,AM-DSB-SC
8063,4ASK
8064,4ASK
8065,AM-SSB-SC
8066,BPSK
8067,FM
8068,4ASK
8069,BPSK
8070,QPSK
8071,16PSK
8072,BPSK
8073,8PSK
8074,AM-SSB-SC
8075,4ASK
8076,BPSK
8077,4ASK
8078,AM-SSB-SC
8079,4ASK
8080,OOK
8081,4ASK
8082,4ASK
8083,QPSK
8084,4ASK
8085,BPSK
8086,4ASK
8087,16PSK
8088,AM-SSB-SC
8089,4ASK
8090,BPSK
8091,AM-SSB-SC
8092,4ASK
8093,AM-SSB-SC
8094,16PSK
8095,BPSK
8096,AM-SSB-SC
8097,OOK
8098,4ASK
8099,4ASK
8100,16PSK
8101,OQPSK
8102,4ASK
8103,OOK
8104,4ASK
8105,AM-SSB-SC
8106,8PSK
8107,BPSK
8108,BPSK
8109,4ASK
8110,4ASK
8111,BPSK
8112,4ASK
8113,4ASK
8114,AM-SSB-SC
8115,4ASK
8116,AM-DSB-SC
8117,4ASK
8118,4ASK
8119,4ASK
8120,QPSK
8121,QPSK
8122,4ASK
8123,BPSK
8124,BPSK
8125,BPSK
8126,4ASK
8127,4ASK
8128,8PSK
8129,4ASK
8130,4ASK
8131,BPSK
8132,16PSK
8133,4ASK
8134,4ASK
8135,4ASK
8136,BPSK
8137,4ASK
8138,4ASK
8139,BPSK
8140,16PSK
8141,4ASK
8142,FM
8143,FM
8144,4ASK
8145,FM
8146,4ASK
8147,4ASK
8148,4ASK
8149,BPSK
