Id,Category
5839,OOK
5840,OOK
5841,8PSK
5842,OOK
5843,FM
5844,QPSK
5845,8PSK
5846,OOK
5847,OOK
5848,FM
5849,QPSK
5850,4ASK
5851,OOK
5852,8PSK
5853,OOK
5854,BPSK
5855,QPSK
5856,QPSK
5857,OOK
5858,OOK
5859,OOK
5860,OOK
5861,FM
5862,OOK
5863,QPSK
5864,AM-SSB-SC
5865,AM-DSB-SC
5866,OOK
5867,OOK
5868,AM-SSB-SC
5869,AM-SSB-SC
5870,8PSK
5871,OOK
5872,BPSK
5873,AM-SSB-SC
5874,OOK
5875,OOK
5876,QPSK
5877,OOK
5878,OOK
5879,QPSK
5880,OOK
5881,QPSK
5882,OOK
5883,OQPSK
5884,BPSK
5885,OOK
5886,OOK
5887,BPSK
5888,QPSK
5889,OOK
5890,8PSK
5891,OOK
5892,AM-DSB-SC
5893,OOK
5894,4ASK
5895,AM-DSB-SC
5896,AM-DSB-SC
5897,AM-SSB-SC
5898,FM
5899,OQPSK
5900,OOK
5901,16PSK
5902,OQPSK
5903,AM-DSB-SC
5904,OOK
5905,OOK
5906,OOK
5907,FM
5908,OOK
5909,4ASK
5910,OOK
5911,OOK
5912,4ASK
5913,8PSK
5914,QPSK
5915,OQPSK
5916,8PSK
5917,QPSK
5918,QPSK
5919,BPSK
5920,QPSK
5921,OQPSK
5922,OOK
5923,BPSK
5924,BPSK
5925,OOK
5926,16PSK
5927,4ASK
5928,FM
5929,AM-SSB-SC
5930,8PSK
5931,4ASK
5932,AM-SSB-SC
5933,8PSK
5934,FM
5935,AM-DSB-SC
5936,AM-SSB-SC
5937,OOK
5938,AM-SSB-SC
5939,QPSK
5940,QPSK
5941,BPSK
5942,8PSK
5943,8PSK
5944,8PSK
5945,OOK
5946,OOK
5947,QPSK
5948,OOK
5949,AM-SSB-SC
5950,8PSK
5951,AM-SSB-SC
5952,8PSK
5953,BPSK
5954,OOK
5955,QPSK
5956,16PSK
5957,OOK
5958,OOK
5959,8PSK
5960,OOK
5961,OOK
5962,8PSK
5963,16PSK
5964,8PSK
5965,OOK
5966,AM-DSB-SC
5967,AM-DSB-SC
5968,OOK
5969,BPSK
5970,16PSK
5971,OQPSK
5972,4ASK
5973,OOK
5974,AM-DSB-SC
5975,AM-DSB-SC
5976,QPSK
5977,OQPSK
5978,OQPSK
5979,8PSK
5980,OOK
5981,OQPSK
5982,OOK
5983,AM-DSB-SC
5984,FM
5985,AM-SSB-SC
5986,OOK
5987,OOK
5988,OOK
5989,8PSK
5990,OOK
5991,8PSK
5992,8PSK
5993,QPSK
5994,OOK
5995,QPSK
5996,AM-SSB-SC
5997,16PSK
5998,OOK
5999,OOK
6000,4ASK
6001,OOK
6002,OOK
6003,BPSK
6004,16PSK
6005,4ASK
6006,BPSK
6007,FM
6008,8PSK
6009,OOK
6010,FM
6011,AM-SSB-SC
6012,AM-DSB-SC
6013,OOK
6014,8PSK
6015,QPSK
6016,OOK
6017,8PSK
6018,OOK
6019,QPSK
6020,OQPSK
6021,OOK
6022,AM-SSB-SC
6023,OOK
6024,8PSK
6025,AM-DSB-SC
6026,BPSK
6027,QPSK
6028,16PSK
6029,AM-SSB-SC
6030,BPSK
6031,OOK
6032,OOK
6033,OOK
6034,BPSK
6035,4ASK
6036,AM-DSB-SC
6037,OOK
6038,OOK
6039,FM
6040,QPSK
6041,AM-DSB-SC
6042,QPSK
6043,OOK
6044,OOK
6045,OOK
6046,OOK
6047,OQPSK
6048,QPSK
6049,OOK
6050,AM-SSB-SC
6051,8PSK
6052,OOK
6053,AM-SSB-SC
6054,OOK
6055,QPSK
6056,4ASK
6057,OOK
6058,QPSK
6059,BPSK
6060,OOK
6061,OOK
6062,BPSK
6063,16PSK
6064,4ASK
6065,OOK
6066,4ASK
6067,QPSK
6068,8PSK
6069,OOK
6070,QPSK
6071,OOK
6072,16PSK
6073,FM
6074,OOK
6075,AM-SSB-SC
6076,OOK
6077,OOK
6078,OOK
6079,AM-DSB-SC
6080,OQPSK
6081,8PSK
6082,AM-DSB-SC
6083,4ASK
6084,OOK
6085,FM
6086,AM-SSB-SC
6087,OQPSK
6088,BPSK
6089,OOK
6090,FM
6091,OOK
6092,4ASK
6093,FM
6094,QPSK
6095,OOK
6096,OOK
6097,AM-DSB-SC
6098,AM-SSB-SC
6099,OOK
6100,8PSK
6101,OQPSK
6102,BPSK
6103,4ASK
6104,BPSK
6105,QPSK
6106,AM-DSB-SC
6107,FM
6108,OQPSK
6109,OQPSK
6110,OOK
6111,OOK
6112,16PSK
6113,AM-SSB-SC
6114,QPSK
6115,OOK
6116,BPSK
6117,8PSK
6118,OOK
6119,8PSK
6120,AM-SSB-SC
6121,16PSK
6122,AM-DSB-SC
6123,OOK
6124,AM-DSB-SC
6125,8PSK
6126,16PSK
6127,8PSK
6128,FM
6129,AM-DSB-SC
6130,OOK
6131,OQPSK
6132,AM-SSB-SC
6133,16PSK
6134,AM-DSB-SC
6135,OOK
6136,OOK
6137,OOK
6138,4ASK
6139,16PSK
6140,AM-SSB-SC
6141,QPSK
6142,AM-SSB-SC
6143,OOK
6144,BPSK
6145,8PSK
6146,BPSK
6147,8PSK
6148,AM-DSB-SC
6149,AM-SSB-SC
6150,8PSK
6151,OQPSK
6152,OOK
6153,BPSK
6154,FM
6155,OOK
6156,8PSK
6157,AM-DSB-SC
6158,8PSK
6159,FM
6160,16PSK
6161,AM-DSB-SC
6162,AM-SSB-SC
6163,4ASK
6164,QPSK
6165,AM-SSB-SC
6166,OOK
6167,8PSK
6168,OOK
6169,AM-DSB-SC
6170,AM-DSB-SC
6171,AM-DSB-SC
6172,AM-SSB-SC
6173,AM-DSB-SC
6174,OQPSK
6175,8PSK
6176,BPSK
6177,OOK
6178,OQPSK
6179,4ASK
6180,OQPSK
6181,16PSK
6182,AM-SSB-SC
6183,OQPSK
6184,OOK
6185,QPSK
6186,BPSK
6187,QPSK
6188,4ASK
6189,OOK
6190,BPSK
6191,8PSK
6192,QPSK
6193,OOK
6194,4ASK
6195,QPSK
6196,OOK
6197,8PSK
6198,AM-DSB-SC
6199,OQPSK
6200,8PSK
6201,16PSK
6202,AM-SSB-SC
6203,OOK
6204,OOK
6205,BPSK
6206,OOK
6207,BPSK
6208,OOK
6209,OOK
6210,16PSK
6211,OOK
6212,4ASK
6213,BPSK
6214,OOK
6215,BPSK
6216,BPSK
6217,QPSK
6218,AM-DSB-SC
6219,OOK
6220,OOK
6221,4ASK
6222,OOK
6223,4ASK
6224,8PSK
6225,8PSK
6226,4ASK
6227,OOK
6228,QPSK
6229,AM-SSB-SC
6230,QPSK
6231,OOK
6232,AM-DSB-SC
6233,OOK
6234,BPSK
6235,16PSK
6236,FM
6237,8PSK
6238,16PSK
6239,QPSK
6240,OOK
6241,OOK
6242,BPSK
6243,OOK
6244,8PSK
6245,BPSK
6246,OOK
6247,OOK
6248,BPSK
6249,BPSK
6250,AM-SSB-SC
6251,AM-DSB-SC
6252,QPSK
6253,OOK
6254,AM-SSB-SC
6255,OOK
6256,QPSK
6257,QPSK
6258,BPSK
6259,AM-SSB-SC
6260,OOK
6261,OOK
6262,FM
6263,OOK
6264,FM
6265,OOK
6266,OOK
6267,OOK
6268,BPSK
6269,AM-DSB-SC
6270,OQPSK
6271,OOK
6272,AM-DSB-SC
6273,4ASK
6274,AM-DSB-SC
6275,8PSK
6276,OOK
6277,OOK
6278,OOK
6279,OOK
6280,OOK
6281,BPSK
6282,OOK
6283,OOK
6284,QPSK
6285,OOK
6286,OOK
6287,OQPSK
6288,FM
6289,OQPSK
6290,OQPSK
6291,AM-SSB-SC
6292,OOK
6293,OOK
6294,4ASK
6295,QPSK
6296,8PSK
6297,AM-DSB-SC
6298,QPSK
6299,16PSK
6300,OQPSK
6301,FM
6302,QPSK
6303,8PSK
6304,4ASK
6305,OOK
6306,OQPSK
6307,AM-DSB-SC
6308,AM-SSB-SC
6309,AM-SSB-SC
6310,QPSK
6311,BPSK
6312,8PSK
6313,FM
6314,OOK
6315,OOK
6316,OOK
6317,OOK
6318,OOK
6319,OOK
6320,OOK
6321,16PSK
6322,AM-SSB-SC
6323,OOK
6324,OQPSK
6325,OOK
6326,OOK
6327,OOK
6328,OOK
6329,FM
6330,16PSK
6331,QPSK
6332,BPSK
6333,8PSK
6334,OQPSK
6335,FM
6336,OOK
6337,OQPSK
6338,OOK
6339,16PSK
6340,QPSK
6341,QPSK
6342,AM-SSB-SC
6343,16PSK
6344,OOK
6345,8PSK
6346,OQPSK
6347,QPSK
6348,OOK
6349,OOK
6350,OOK
6351,16PSK
6352,AM-DSB-SC
6353,OOK
6354,OOK
6355,OOK
6356,AM-DSB-SC
6357,OOK
6358,OOK
6359,AM-SSB-SC
6360,16PSK
6361,OOK
6362,OOK
6363,OOK
6364,FM
6365,OOK
6366,16PSK
6367,QPSK
6368,OQPSK
6369,OOK
6370,OOK
6371,OOK
6372,OOK
6373,AM-DSB-SC
6374,8PSK
6375,BPSK
6376,16PSK
6377,AM-DSB-SC
6378,OOK
6379,8PSK
6380,BPSK
6381,FM
6382,AM-DSB-SC
6383,QPSK
6384,QPSK
6385,OQPSK
6386,QPSK
6387,OOK
6388,OOK
6389,OOK
6390,4ASK
6391,OOK
6392,AM-SSB-SC
6393,AM-DSB-SC
6394,OQPSK
6395,OOK
6396,OOK
6397,FM
6398,FM
6399,OOK
6400,OOK
6401,AM-DSB-SC
6402,OOK
6403,AM-DSB-SC
6404,AM-DSB-SC
6405,AM-DSB-SC
6406,OOK
6407,FM
6408,AM-SSB-SC
6409,FM
6410,4ASK
6411,OQPSK
6412,BPSK
6413,OOK
6414,OOK
6415,4ASK
6416,OOK
6417,OOK
6418,AM-SSB-SC
6419,AM-SSB-SC
6420,OOK
6421,AM-DSB-SC
6422,16PSK
6423,OQPSK
6424,AM-SSB-SC
6425,FM
6426,BPSK
6427,OOK
6428,OQPSK
6429,FM
6430,AM-SSB-SC
6431,OOK
6432,16PSK
6433,AM-SSB-SC
6434,8PSK
6435,FM
6436,QPSK
6437,BPSK
6438,4ASK
6439,OOK
6440,OOK
6441,16PSK
6442,AM-SSB-SC
6443,OQPSK
6444,OOK
6445,16PSK
6446,OQPSK
6447,4ASK
6448,FM
6449,OOK
6450,OOK
6451,QPSK
6452,16PSK
6453,AM-DSB-SC
6454,AM-DSB-SC
6455,OOK
6456,OOK
6457,AM-DSB-SC
6458,OOK
6459,OQPSK
6460,OOK
6461,4ASK
6462,AM-SSB-SC
6463,BPSK
6464,OOK
6465,OOK
6466,AM-DSB-SC
6467,FM
6468,AM-SSB-SC
6469,BPSK
6470,8PSK
6471,OOK
6472,OOK
6473,AM-SSB-SC
6474,QPSK
6475,4ASK
6476,OOK
6477,8PSK
6478,OOK
6479,OOK
6480,OOK
6481,16PSK
6482,8PSK
6483,AM-SSB-SC
6484,OOK
6485,OOK
6486,8PSK
6487,8PSK
6488,OOK
6489,16PSK
6490,OOK
6491,OOK
6492,AM-DSB-SC
6493,AM-DSB-SC
6494,AM-SSB-SC
6495,OOK
6496,8PSK
6497,AM-SSB-SC
6498,AM-SSB-SC
6499,OOK
6500,OOK
6501,QPSK
6502,OOK
6503,QPSK
6504,BPSK
6505,OOK
6506,BPSK
6507,QPSK
6508,QPSK
6509,OQPSK
6510,4ASK
6511,16PSK
6512,8PSK
6513,QPSK
6514,FM
6515,BPSK
6516,QPSK
6517,8PSK
6518,8PSK
6519,4ASK
6520,8PSK
6521,OOK
6522,FM
6523,16PSK
6524,AM-SSB-SC
6525,AM-DSB-SC
6526,OOK
6527,OQPSK
6528,OQPSK
6529,4ASK
6530,OOK
6531,4ASK
6532,OOK
6533,4ASK
6534,AM-SSB-SC
6535,4ASK
6536,OOK
6537,8PSK
6538,QPSK
6539,QPSK
6540,OOK
6541,FM
6542,OOK
6543,OOK
6544,8PSK
6545,QPSK
6546,8PSK
6547,OOK
6548,OQPSK
6549,AM-DSB-SC
6550,8PSK
6551,QPSK
6552,FM
6553,OOK
6554,OOK
6555,OOK
6556,4ASK
6557,AM-DSB-SC
6558,AM-SSB-SC
6559,OQPSK
6560,OOK
6561,QPSK
6562,OOK
6563,4ASK
6564,BPSK
6565,4ASK
6566,FM
6567,QPSK
6568,AM-DSB-SC
6569,8PSK
6570,OOK
6571,OOK
6572,OQPSK
6573,OQPSK
6574,BPSK
6575,OOK
6576,QPSK
6577,16PSK
6578,8PSK
6579,OOK
6580,FM
6581,16PSK
6582,QPSK
6583,OOK
6584,OOK
6585,8PSK
6586,OOK
6587,OOK
6588,OOK
6589,AM-DSB-SC
6590,OOK
6591,AM-DSB-SC
6592,BPSK
6593,FM
6594,OOK
6595,BPSK
6596,8PSK
6597,QPSK
6598,OOK
6599,QPSK
6600,4ASK
6601,QPSK
6602,OOK
6603,8PSK
6604,AM-DSB-SC
6605,QPSK
6606,OQPSK
6607,FM
6608,AM-DSB-SC
6609,OOK
6610,FM
6611,OOK
6612,QPSK
6613,16PSK
6614,OOK
6615,OOK
6616,8PSK
6617,OQPSK
6618,OOK
6619,OOK
6620,OOK
6621,OOK
6622,OOK
6623,OOK
6624,8PSK
6625,4ASK
6626,FM
6627,OQPSK
6628,16PSK
6629,BPSK
6630,8PSK
6631,OOK
6632,AM-DSB-SC
6633,OOK
6634,QPSK
6635,BPSK
6636,OOK
6637,OOK
6638,4ASK
6639,OOK
6640,OOK
6641,OOK
6642,OOK
6643,16PSK
6644,FM
6645,OOK
6646,BPSK
6647,AM-SSB-SC
6648,16PSK
6649,16PSK
6650,OOK
6651,OQPSK
6652,BPSK
6653,OOK
6654,OQPSK
6655,AM-SSB-SC
6656,OOK
6657,8PSK
6658,OQPSK
6659,OOK
6660,AM-DSB-SC
6661,AM-SSB-SC
6662,QPSK
6663,8PSK
6664,AM-SSB-SC
6665,OOK
6666,QPSK
6667,4ASK
6668,OQPSK
6669,FM
6670,8PSK
6671,OOK
6672,OQPSK
6673,QPSK
6674,QPSK
6675,OQPSK
6676,FM
6677,OOK
6678,OOK
6679,FM
6680,OOK
6681,AM-DSB-SC
6682,OQPSK
6683,QPSK
6684,16PSK
6685,QPSK
6686,BPSK
6687,FM
6688,BPSK
6689,QPSK
6690,OQPSK
6691,OOK
6692,AM-SSB-SC
6693,AM-DSB-SC
6694,FM
6695,OOK
6696,OOK
6697,AM-SSB-SC
6698,OOK
6699,OQPSK
6700,OOK
6701,FM
6702,BPSK
6703,OOK
6704,QPSK
6705,FM
6706,AM-SSB-SC
6707,AM-SSB-SC
6708,QPSK
6709,8PSK
6710,FM
6711,16PSK
6712,OOK
6713,OOK
6714,BPSK
6715,OOK
6716,QPSK
6717,AM-SSB-SC
6718,4ASK
6719,OOK
6720,BPSK
6721,OOK
6722,OOK
6723,AM-DSB-SC
6724,AM-SSB-SC
6725,OOK
6726,AM-DSB-SC
6727,AM-SSB-SC
6728,OOK
6729,OOK
6730,16PSK
6731,16PSK
6732,OQPSK
6733,OOK
6734,QPSK
6735,4ASK
6736,QPSK
6737,BPSK
6738,OOK
6739,OOK
6740,FM
6741,OOK
6742,BPSK
6743,QPSK
6744,AM-DSB-SC
6745,AM-SSB-SC
6746,OOK
6747,FM
6748,OOK
6749,OOK
6750,8PSK
6751,AM-DSB-SC
6752,OOK
6753,QPSK
6754,AM-DSB-SC
6755,16PSK
6756,BPSK
6757,QPSK
6758,4ASK
6759,16PSK
6760,16PSK
6761,OOK
6762,OOK
6763,OOK
6764,AM-DSB-SC
6765,8PSK
6766,AM-DSB-SC
6767,OOK
6768,OOK
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,OOK
6773,QPSK
6774,OQPSK
6775,BPSK
6776,OOK
6777,FM
6778,FM
6779,OQPSK
6780,4ASK
6781,AM-DSB-SC
6782,OQPSK
6783,OOK
6784,AM-DSB-SC
6785,OOK
6786,BPSK
6787,OOK
6788,QPSK
6789,OQPSK
6790,OOK
6791,AM-DSB-SC
6792,8PSK
6793,FM
6794,QPSK
6795,OOK
6796,OOK
6797,FM
6798,OQPSK
6799,FM
6800,QPSK
6801,AM-SSB-SC
6802,OOK
6803,OOK
6804,AM-SSB-SC
6805,BPSK
6806,OOK
6807,QPSK
6808,OQPSK
6809,FM
6810,OOK
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,OQPSK
6816,8PSK
6817,AM-SSB-SC
6818,OOK
6819,AM-DSB-SC
6820,OOK
6821,AM-SSB-SC
6822,QPSK
6823,OOK
6824,4ASK
6825,AM-SSB-SC
6826,8PSK
6827,AM-DSB-SC
6828,FM
6829,8PSK
6830,AM-DSB-SC
6831,QPSK
6832,OOK
6833,16PSK
6834,8PSK
6835,FM
6836,OOK
6837,8PSK
6838,16PSK
6839,OQPSK
6840,OOK
6841,OOK
6842,OOK
6843,OOK
6844,OOK
6845,OOK
6846,AM-SSB-SC
6847,OQPSK
6848,OQPSK
6849,OOK
6850,16PSK
6851,FM
6852,BPSK
6853,OOK
6854,QPSK
6855,OOK
6856,OOK
6857,4ASK
6858,OOK
6859,FM
6860,BPSK
6861,QPSK
6862,AM-SSB-SC
6863,AM-SSB-SC
6864,BPSK
6865,OOK
6866,FM
6867,AM-DSB-SC
6868,BPSK
6869,OQPSK
6870,OOK
6871,OOK
6872,8PSK
6873,OOK
6874,8PSK
6875,AM-SSB-SC
6876,AM-DSB-SC
6877,OQPSK
6878,QPSK
6879,OOK
6880,AM-DSB-SC
6881,OOK
6882,OQPSK
6883,OQPSK
6884,8PSK
6885,OOK
6886,OOK
6887,BPSK
6888,AM-SSB-SC
6889,QPSK
6890,QPSK
6891,OOK
6892,OOK
6893,16PSK
6894,16PSK
6895,16PSK
6896,AM-SSB-SC
6897,OQPSK
6898,QPSK
6899,OOK
6900,OQPSK
6901,4ASK
6902,OOK
6903,OOK
6904,QPSK
6905,4ASK
6906,OOK
6907,OOK
6908,AM-DSB-SC
6909,BPSK
6910,AM-DSB-SC
6911,OOK
6912,QPSK
6913,OOK
6914,OOK
6915,OOK
6916,OOK
6917,AM-DSB-SC
6918,QPSK
6919,OOK
6920,OOK
6921,OOK
6922,16PSK
6923,OOK
6924,16PSK
6925,AM-SSB-SC
6926,OOK
6927,OOK
6928,QPSK
6929,OQPSK
6930,16PSK
6931,QPSK
6932,AM-SSB-SC
6933,AM-DSB-SC
6934,OQPSK
6935,AM-SSB-SC
6936,OOK
6937,OOK
6938,AM-DSB-SC
6939,OOK
6940,4ASK
6941,AM-DSB-SC
6942,OQPSK
6943,16PSK
6944,16PSK
6945,QPSK
6946,AM-SSB-SC
6947,8PSK
6948,8PSK
6949,FM
6950,OOK
6951,OOK
6952,OOK
6953,OOK
6954,OQPSK
6955,FM
6956,8PSK
6957,8PSK
6958,4ASK
6959,OOK
6960,AM-SSB-SC
6961,QPSK
6962,OOK
6963,BPSK
6964,OQPSK
6965,FM
6966,AM-SSB-SC
6967,OOK
6968,OOK
6969,QPSK
6970,OOK
6971,AM-SSB-SC
6972,16PSK
6973,OOK
6974,FM
6975,BPSK
6976,OOK
6977,QPSK
6978,FM
6979,OOK
6980,16PSK
6981,OQPSK
6982,8PSK
6983,QPSK
6984,OOK
6985,OOK
6986,AM-DSB-SC
6987,FM
6988,OOK
6989,4ASK
6990,AM-SSB-SC
6991,8PSK
6992,OOK
6993,OOK
6994,16PSK
6995,QPSK
6996,QPSK
6997,OOK
6998,QPSK
6999,OOK
7000,4ASK
7001,16PSK
7002,OOK
7003,FM
7004,OOK
7005,QPSK
7006,FM
7007,QPSK
7008,OOK
7009,AM-SSB-SC
7010,BPSK
7011,8PSK
7012,OOK
7013,FM
7014,AM-SSB-SC
7015,4ASK
7016,OOK
7017,BPSK
7018,OOK
7019,OOK
7020,OQPSK
7021,AM-SSB-SC
7022,4ASK
7023,QPSK
7024,AM-SSB-SC
7025,QPSK
7026,OOK
7027,OOK
7028,OQPSK
7029,OOK
7030,OOK
7031,BPSK
7032,AM-SSB-SC
7033,AM-SSB-SC
7034,OOK
7035,OOK
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,OOK
7040,FM
7041,8PSK
7042,8PSK
7043,FM
7044,OOK
7045,QPSK
7046,OOK
7047,OQPSK
7048,QPSK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,BPSK
7054,AM-DSB-SC
7055,AM-SSB-SC
7056,OOK
7057,AM-SSB-SC
7058,OOK
7059,AM-SSB-SC
7060,OOK
7061,16PSK
7062,AM-DSB-SC
7063,AM-SSB-SC
7064,16PSK
7065,OOK
7066,AM-SSB-SC
7067,AM-DSB-SC
7068,16PSK
7069,OOK
7070,QPSK
7071,8PSK
7072,OOK
7073,QPSK
7074,OOK
7075,QPSK
7076,OQPSK
7077,AM-SSB-SC
7078,OQPSK
7079,OOK
7080,OOK
7081,8PSK
7082,QPSK
7083,8PSK
7084,OOK
7085,FM
7086,QPSK
7087,FM
7088,FM
7089,OOK
7090,BPSK
7091,OOK
7092,FM
7093,QPSK
7094,8PSK
7095,8PSK
7096,OOK
7097,OOK
7098,8PSK
7099,OQPSK
7100,AM-DSB-SC
7101,OOK
7102,FM
7103,QPSK
7104,BPSK
7105,AM-DSB-SC
7106,BPSK
7107,OOK
7108,AM-DSB-SC
7109,QPSK
7110,BPSK
7111,FM
7112,OOK
7113,OOK
7114,BPSK
7115,QPSK
7116,16PSK
7117,OOK
7118,OOK
7119,OOK
7120,8PSK
7121,OOK
7122,OOK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,4ASK
7127,OOK
7128,4ASK
7129,8PSK
7130,OOK
7131,OOK
7132,OOK
7133,OOK
7134,QPSK
7135,8PSK
7136,OOK
7137,AM-SSB-SC
7138,16PSK
7139,OOK
7140,OOK
7141,8PSK
7142,OOK
7143,OOK
7144,AM-SSB-SC
7145,OQPSK
7146,FM
7147,OOK
7148,OQPSK
7149,16PSK
7150,OOK
7151,AM-SSB-SC
7152,16PSK
7153,BPSK
7154,OOK
7155,AM-DSB-SC
7156,QPSK
7157,AM-SSB-SC
7158,OOK
7159,8PSK
7160,OOK
7161,OQPSK
7162,OOK
7163,QPSK
7164,OOK
7165,OOK
7166,BPSK
7167,OOK
7168,QPSK
7169,QPSK
7170,OOK
7171,BPSK
7172,8PSK
7173,BPSK
7174,8PSK
7175,OOK
7176,OOK
7177,OOK
7178,OOK
7179,OOK
7180,16PSK
7181,4ASK
7182,OOK
7183,OQPSK
7184,OOK
7185,AM-DSB-SC
7186,BPSK
7187,FM
7188,16PSK
7189,OOK
7190,QPSK
7191,AM-SSB-SC
7192,FM
7193,OOK
7194,BPSK
7195,8PSK
7196,QPSK
7197,OOK
7198,OOK
7199,8PSK
7200,QPSK
7201,OOK
7202,OQPSK
7203,OOK
7204,FM
7205,OOK
7206,OOK
7207,OOK
7208,4ASK
7209,OOK
7210,16PSK
7211,OOK
7212,QPSK
7213,4ASK
7214,OOK
7215,OOK
7216,OOK
7217,BPSK
7218,AM-DSB-SC
7219,OOK
7220,OQPSK
7221,AM-SSB-SC
7222,OOK
7223,8PSK
7224,8PSK
7225,AM-SSB-SC
7226,OOK
7227,16PSK
7228,OOK
7229,8PSK
7230,8PSK
7231,16PSK
7232,4ASK
7233,8PSK
7234,AM-DSB-SC
7235,OOK
7236,FM
7237,8PSK
7238,QPSK
7239,OOK
7240,QPSK
7241,QPSK
7242,QPSK
7243,4ASK
7244,OOK
7245,AM-DSB-SC
7246,QPSK
7247,OOK
7248,OOK
7249,8PSK
7250,OQPSK
7251,OOK
7252,OOK
7253,FM
7254,AM-SSB-SC
7255,OOK
7256,8PSK
7257,OQPSK
7258,OQPSK
7259,OOK
7260,OOK
7261,OOK
7262,BPSK
7263,OOK
7264,16PSK
7265,16PSK
7266,8PSK
7267,OOK
7268,OOK
7269,OOK
7270,OOK
7271,16PSK
7272,8PSK
7273,OOK
7274,OOK
7275,AM-SSB-SC
7276,4ASK
7277,OOK
7278,4ASK
7279,8PSK
7280,8PSK
7281,QPSK
7282,OQPSK
7283,OOK
7284,16PSK
7285,OOK
7286,AM-SSB-SC
7287,AM-SSB-SC
7288,OOK
7289,QPSK
7290,OOK
7291,QPSK
7292,QPSK
7293,OOK
7294,OOK
7295,8PSK
7296,FM
7297,QPSK
7298,OOK
7299,FM
7300,QPSK
7301,BPSK
7302,8PSK
7303,OOK
7304,QPSK
7305,FM
7306,QPSK
7307,OOK
7308,OOK
7309,OOK
7310,8PSK
7311,8PSK
7312,8PSK
7313,BPSK
7314,OOK
7315,QPSK
7316,OOK
7317,8PSK
7318,QPSK
7319,FM
7320,QPSK
7321,OOK
7322,4ASK
7323,QPSK
7324,OOK
7325,OOK
7326,AM-SSB-SC
7327,OOK
7328,OOK
7329,BPSK
7330,OOK
7331,4ASK
7332,OOK
7333,AM-SSB-SC
7334,FM
7335,OQPSK
7336,AM-DSB-SC
7337,OOK
7338,OOK
7339,OQPSK
7340,OOK
7341,OQPSK
7342,QPSK
7343,OOK
7344,OQPSK
7345,AM-DSB-SC
7346,OOK
7347,FM
7348,AM-SSB-SC
7349,FM
7350,QPSK
7351,OOK
7352,OOK
7353,QPSK
7354,OQPSK
7355,QPSK
7356,FM
7357,OOK
7358,QPSK
7359,OQPSK
7360,OOK
7361,AM-SSB-SC
7362,BPSK
7363,16PSK
7364,AM-DSB-SC
7365,OOK
7366,4ASK
7367,4ASK
7368,8PSK
7369,AM-SSB-SC
7370,BPSK
7371,AM-SSB-SC
7372,AM-DSB-SC
7373,BPSK
7374,8PSK
7375,AM-DSB-SC
7376,AM-SSB-SC
7377,4ASK
7378,OOK
7379,AM-DSB-SC
7380,BPSK
7381,OOK
7382,FM
7383,16PSK
7384,OOK
7385,FM
7386,FM
7387,AM-SSB-SC
7388,OOK
7389,8PSK
7390,AM-SSB-SC
7391,8PSK
7392,QPSK
7393,AM-SSB-SC
7394,OQPSK
7395,OQPSK
7396,BPSK
7397,BPSK
7398,FM
7399,OOK
7400,OOK
7401,BPSK
7402,OOK
7403,BPSK
7404,OOK
7405,FM
7406,OOK
7407,BPSK
7408,OQPSK
7409,OOK
7410,QPSK
7411,FM
7412,8PSK
7413,8PSK
7414,FM
7415,8PSK
7416,OQPSK
7417,OOK
7418,OOK
7419,AM-DSB-SC
7420,AM-DSB-SC
7421,OOK
7422,QPSK
7423,OOK
7424,8PSK
7425,OOK
7426,AM-DSB-SC
7427,QPSK
7428,AM-SSB-SC
7429,16PSK
7430,QPSK
7431,QPSK
7432,QPSK
7433,OOK
7434,4ASK
7435,AM-SSB-SC
7436,BPSK
7437,OQPSK
7438,OOK
7439,AM-DSB-SC
7440,OOK
7441,OOK
7442,AM-SSB-SC
7443,4ASK
7444,OOK
7445,OOK
7446,8PSK
7447,8PSK
7448,OOK
7449,AM-SSB-SC
7450,OOK
7451,OOK
7452,8PSK
7453,AM-DSB-SC
7454,8PSK
7455,QPSK
7456,AM-DSB-SC
7457,OOK
7458,QPSK
7459,OOK
7460,8PSK
7461,4ASK
7462,OOK
7463,OOK
7464,AM-DSB-SC
7465,8PSK
7466,16PSK
7467,16PSK
7468,8PSK
7469,OOK
7470,QPSK
7471,AM-DSB-SC
7472,OQPSK
7473,4ASK
7474,8PSK
7475,8PSK
7476,AM-DSB-SC
7477,BPSK
7478,OOK
7479,OOK
7480,8PSK
7481,OOK
7482,FM
7483,OQPSK
7484,AM-DSB-SC
7485,BPSK
7486,OOK
7487,OOK
7488,OOK
7489,OOK
7490,8PSK
7491,FM
7492,BPSK
7493,OOK
7494,FM
7495,OOK
7496,AM-DSB-SC
7497,FM
7498,OOK
7499,QPSK
7500,AM-SSB-SC
7501,8PSK
7502,OQPSK
7503,FM
7504,OOK
7505,OOK
7506,AM-SSB-SC
7507,AM-SSB-SC
7508,16PSK
7509,OQPSK
7510,OOK
7511,4ASK
7512,OQPSK
7513,OOK
7514,OQPSK
