Id,Category
5873,AM-SSB-SC
5874,OOK
5875,QPSK
5876,QPSK
5877,QPSK
5878,QPSK
5879,QPSK
5880,QPSK
5881,QPSK
5882,QPSK
5883,OQPSK
5884,BPSK
5885,8PSK
5886,QPSK
5887,BPSK
5888,QPSK
5889,OOK
5890,4ASK
5891,QPSK
5892,AM-DSB-SC
5893,QPSK
5894,AM-SSB-SC
5895,AM-SSB-SC
5896,AM-DSB-SC
5897,AM-SSB-SC
5898,FM
5899,OQPSK
5900,OOK
5901,16PSK
5902,OQPSK
5903,AM-DSB-SC
5904,QPSK
5905,QPSK
5906,QPSK
5907,FM
5908,QPSK
5909,4ASK
5910,OOK
5911,QPSK
5912,4ASK
5913,AM-SSB-SC
5914,QPSK
5915,OQPSK
5916,8PSK
5917,QPSK
5918,QPSK
5919,BPSK
5920,QPSK
5921,OQPSK
5922,QPSK
5923,BPSK
5924,BPSK
5925,QPSK
5926,16PSK
5927,4ASK
5928,FM
5929,4ASK
5930,8PSK
5931,4ASK
5932,AM-SSB-SC
5933,QPSK
5934,FM
5935,AM-DSB-SC
5936,BPSK
5937,OQPSK
5938,AM-SSB-SC
5939,BPSK
5940,QPSK
5941,BPSK
5942,4ASK
5943,8PSK
5944,8PSK
5945,OOK
5946,QPSK
5947,QPSK
5948,QPSK
5949,4ASK
5950,4ASK
5951,AM-SSB-SC
5952,BPSK
5953,BPSK
5954,QPSK
5955,QPSK
5956,16PSK
5957,QPSK
5958,QPSK
5959,4ASK
5960,QPSK
5961,QPSK
5962,8PSK
5963,16PSK
5964,AM-SSB-SC
5965,BPSK
5966,4ASK
5967,AM-DSB-SC
5968,QPSK
5969,BPSK
5970,16PSK
5971,BPSK
5972,4ASK
5973,QPSK
5974,4ASK
5975,4ASK
5976,QPSK
5977,AM-SSB-SC
5978,OQPSK
5979,8PSK
5980,QPSK
5981,OQPSK
5982,QPSK
5983,AM-DSB-SC
5984,AM-SSB-SC
5985,4ASK
5986,OOK
5987,AM-SSB-SC
5988,AM-SSB-SC
5989,8PSK
5990,QPSK
5991,8PSK
5992,4ASK
5993,QPSK
5994,QPSK
5995,QPSK
5996,AM-SSB-SC
5997,4ASK
5998,QPSK
5999,QPSK
6000,4ASK
6001,QPSK
6002,QPSK
6003,BPSK
6004,16PSK
6005,4ASK
6006,BPSK
6007,FM
6008,4ASK
6009,QPSK
6010,FM
6011,AM-DSB-SC
6012,4ASK
6013,QPSK
6014,QPSK
6015,QPSK
6016,QPSK
6017,AM-DSB-SC
6018,OOK
6019,QPSK
6020,OQPSK
6021,QPSK
6022,4ASK
6023,AM-SSB-SC
6024,8PSK
6025,4ASK
6026,BPSK
6027,QPSK
6028,AM-SSB-SC
6029,8PSK
6030,BPSK
6031,QPSK
6032,QPSK
6033,QPSK
6034,BPSK
6035,4ASK
6036,AM-DSB-SC
6037,BPSK
6038,QPSK
6039,QPSK
6040,QPSK
6041,AM-SSB-SC
6042,QPSK
6043,QPSK
6044,OOK
6045,QPSK
6046,QPSK
6047,OQPSK
6048,QPSK
6049,QPSK
6050,AM-DSB-SC
6051,8PSK
6052,QPSK
6053,4ASK
6054,QPSK
6055,QPSK
6056,AM-DSB-SC
6057,QPSK
6058,QPSK
6059,BPSK
6060,QPSK
6061,QPSK
6062,BPSK
6063,16PSK
6064,4ASK
6065,QPSK
6066,AM-DSB-SC
6067,QPSK
6068,8PSK
6069,QPSK
6070,QPSK
6071,OOK
6072,16PSK
6073,QPSK
6074,OOK
6075,BPSK
6076,QPSK
6077,QPSK
6078,QPSK
6079,4ASK
6080,BPSK
6081,AM-SSB-SC
6082,4ASK
6083,4ASK
6084,QPSK
6085,FM
6086,4ASK
6087,OQPSK
6088,BPSK
6089,QPSK
6090,FM
6091,QPSK
6092,4ASK
6093,FM
6094,QPSK
6095,QPSK
6096,OOK
6097,4ASK
6098,4ASK
6099,QPSK
6100,4ASK
6101,QPSK
6102,BPSK
6103,4ASK
6104,16PSK
6105,QPSK
6106,AM-DSB-SC
6107,FM
6108,OQPSK
6109,OQPSK
6110,OOK
6111,QPSK
6112,16PSK
6113,4ASK
6114,QPSK
6115,QPSK
6116,BPSK
6117,AM-SSB-SC
6118,OOK
6119,8PSK
6120,AM-DSB-SC
6121,AM-SSB-SC
6122,AM-DSB-SC
6123,QPSK
6124,AM-DSB-SC
6125,8PSK
6126,4ASK
6127,8PSK
6128,BPSK
6129,AM-DSB-SC
6130,QPSK
6131,OQPSK
6132,4ASK
6133,4ASK
6134,AM-DSB-SC
6135,QPSK
6136,QPSK
6137,QPSK
6138,4ASK
6139,16PSK
6140,4ASK
6141,QPSK
6142,AM-SSB-SC
6143,QPSK
6144,AM-SSB-SC
6145,4ASK
6146,BPSK
6147,AM-SSB-SC
6148,AM-DSB-SC
6149,4ASK
6150,8PSK
6151,OQPSK
6152,QPSK
6153,AM-SSB-SC
6154,AM-SSB-SC
6155,QPSK
6156,8PSK
6157,4ASK
6158,8PSK
6159,FM
6160,16PSK
6161,AM-DSB-SC
6162,4ASK
6163,4ASK
6164,QPSK
6165,AM-SSB-SC
6166,QPSK
6167,AM-SSB-SC
6168,QPSK
6169,AM-DSB-SC
6170,AM-DSB-SC
6171,AM-DSB-SC
6172,4ASK
6173,AM-DSB-SC
6174,OQPSK
6175,8PSK
6176,BPSK
6177,AM-SSB-SC
6178,OQPSK
6179,4ASK
6180,OQPSK
6181,16PSK
6182,AM-SSB-SC
6183,OQPSK
6184,QPSK
6185,QPSK
6186,BPSK
6187,QPSK
6188,AM-DSB-SC
6189,QPSK
6190,BPSK
6191,8PSK
6192,QPSK
6193,QPSK
6194,AM-DSB-SC
6195,QPSK
6196,QPSK
6197,AM-SSB-SC
6198,AM-DSB-SC
6199,FM
6200,8PSK
6201,16PSK
6202,AM-SSB-SC
6203,QPSK
6204,QPSK
6205,BPSK
6206,QPSK
6207,BPSK
6208,QPSK
6209,QPSK
6210,16PSK
6211,QPSK
6212,AM-DSB-SC
6213,BPSK
6214,QPSK
6215,AM-SSB-SC
6216,BPSK
6217,BPSK
6218,AM-DSB-SC
6219,OOK
6220,OOK
6221,4ASK
6222,QPSK
6223,4ASK
6224,8PSK
6225,8PSK
6226,AM-DSB-SC
6227,QPSK
6228,QPSK
6229,AM-SSB-SC
6230,QPSK
6231,AM-SSB-SC
6232,4ASK
6233,QPSK
6234,AM-SSB-SC
6235,16PSK
6236,FM
6237,8PSK
6238,16PSK
6239,AM-SSB-SC
6240,QPSK
6241,QPSK
6242,BPSK
6243,QPSK
6244,BPSK
6245,BPSK
6246,QPSK
6247,QPSK
6248,BPSK
6249,BPSK
6250,AM-DSB-SC
6251,4ASK
6252,QPSK
6253,QPSK
6254,16PSK
6255,QPSK
6256,AM-SSB-SC
6257,QPSK
6258,BPSK
6259,4ASK
6260,QPSK
6261,QPSK
6262,FM
6263,QPSK
6264,FM
6265,QPSK
6266,QPSK
6267,QPSK
6268,BPSK
6269,AM-DSB-SC
6270,OQPSK
6271,OOK
6272,AM-DSB-SC
6273,4ASK
6274,AM-DSB-SC
6275,8PSK
6276,QPSK
6277,QPSK
6278,QPSK
6279,QPSK
6280,QPSK
6281,BPSK
6282,QPSK
6283,QPSK
6284,QPSK
6285,QPSK
6286,QPSK
6287,OQPSK
6288,FM
6289,QPSK
6290,OQPSK
6291,4ASK
6292,AM-SSB-SC
6293,QPSK
6294,4ASK
6295,QPSK
6296,8PSK
6297,AM-DSB-SC
6298,QPSK
6299,AM-DSB-SC
6300,QPSK
6301,FM
6302,QPSK
6303,8PSK
6304,4ASK
6305,QPSK
6306,OQPSK
6307,AM-DSB-SC
6308,8PSK
6309,AM-SSB-SC
6310,QPSK
6311,BPSK
6312,8PSK
6313,FM
6314,OOK
6315,QPSK
6316,QPSK
6317,BPSK
6318,BPSK
6319,QPSK
6320,QPSK
6321,16PSK
6322,4ASK
6323,BPSK
6324,OQPSK
6325,QPSK
6326,QPSK
6327,QPSK
6328,QPSK
6329,FM
6330,AM-SSB-SC
6331,QPSK
6332,BPSK
6333,8PSK
6334,OQPSK
6335,FM
6336,OOK
6337,AM-SSB-SC
6338,QPSK
6339,AM-SSB-SC
6340,QPSK
6341,AM-SSB-SC
6342,8PSK
6343,AM-DSB-SC
6344,QPSK
6345,8PSK
6346,OQPSK
6347,QPSK
6348,QPSK
6349,QPSK
6350,QPSK
6351,16PSK
6352,4ASK
6353,OQPSK
6354,QPSK
6355,BPSK
6356,AM-SSB-SC
6357,QPSK
6358,AM-SSB-SC
6359,4ASK
6360,AM-DSB-SC
6361,QPSK
6362,OOK
6363,QPSK
6364,FM
6365,QPSK
6366,16PSK
6367,QPSK
6368,OQPSK
6369,QPSK
6370,QPSK
6371,QPSK
6372,QPSK
6373,4ASK
6374,AM-SSB-SC
6375,BPSK
6376,AM-DSB-SC
6377,16PSK
6378,QPSK
6379,8PSK
6380,8PSK
6381,AM-SSB-SC
6382,AM-DSB-SC
6383,BPSK
6384,QPSK
6385,OQPSK
6386,QPSK
6387,OOK
6388,QPSK
6389,OOK
6390,4ASK
6391,QPSK
6392,8PSK
6393,4ASK
6394,OQPSK
6395,QPSK
6396,QPSK
6397,FM
6398,FM
6399,OOK
6400,QPSK
6401,AM-DSB-SC
6402,AM-SSB-SC
6403,AM-DSB-SC
6404,AM-SSB-SC
6405,4ASK
6406,QPSK
6407,FM
6408,4ASK
6409,FM
6410,AM-DSB-SC
6411,OQPSK
6412,OQPSK
6413,QPSK
6414,QPSK
6415,4ASK
6416,OOK
6417,QPSK
6418,4ASK
6419,AM-DSB-SC
6420,QPSK
6421,4ASK
6422,16PSK
6423,OQPSK
6424,4ASK
6425,FM
6426,OQPSK
6427,OOK
6428,OQPSK
6429,FM
6430,4ASK
6431,OOK
6432,16PSK
6433,AM-SSB-SC
6434,8PSK
6435,AM-SSB-SC
6436,BPSK
6437,16PSK
6438,4ASK
6439,AM-SSB-SC
6440,AM-SSB-SC
6441,4ASK
6442,AM-SSB-SC
6443,OQPSK
6444,QPSK
6445,4ASK
6446,OQPSK
6447,4ASK
6448,FM
6449,OOK
6450,AM-SSB-SC
6451,BPSK
6452,16PSK
6453,4ASK
6454,AM-DSB-SC
6455,QPSK
6456,QPSK
6457,AM-DSB-SC
6458,QPSK
6459,OQPSK
6460,QPSK
6461,4ASK
6462,AM-SSB-SC
6463,BPSK
6464,QPSK
6465,QPSK
6466,AM-DSB-SC
6467,FM
6468,4ASK
6469,BPSK
6470,AM-SSB-SC
6471,BPSK
6472,OOK
6473,OQPSK
6474,QPSK
6475,4ASK
6476,OOK
6477,8PSK
6478,QPSK
6479,QPSK
6480,QPSK
6481,16PSK
6482,AM-SSB-SC
6483,4ASK
6484,QPSK
6485,QPSK
6486,4ASK
6487,AM-SSB-SC
6488,QPSK
6489,16PSK
6490,QPSK
6491,QPSK
6492,AM-DSB-SC
6493,4ASK
6494,AM-SSB-SC
6495,QPSK
6496,8PSK
6497,4ASK
6498,8PSK
6499,QPSK
6500,QPSK
6501,QPSK
6502,QPSK
6503,QPSK
6504,AM-SSB-SC
6505,QPSK
6506,BPSK
6507,QPSK
6508,QPSK
6509,OQPSK
6510,4ASK
6511,16PSK
6512,8PSK
6513,QPSK
6514,FM
6515,16PSK
6516,QPSK
6517,8PSK
6518,8PSK
6519,4ASK
6520,AM-SSB-SC
6521,OOK
6522,AM-SSB-SC
6523,16PSK
6524,4ASK
6525,4ASK
6526,QPSK
6527,OQPSK
6528,BPSK
6529,4ASK
6530,QPSK
6531,4ASK
6532,QPSK
6533,4ASK
6534,4ASK
6535,4ASK
6536,QPSK
6537,AM-SSB-SC
6538,QPSK
6539,QPSK
6540,QPSK
6541,FM
6542,OOK
6543,QPSK
6544,8PSK
6545,QPSK
6546,8PSK
6547,QPSK
6548,OQPSK
6549,AM-DSB-SC
6550,AM-SSB-SC
6551,QPSK
6552,FM
6553,QPSK
6554,QPSK
6555,QPSK
6556,AM-DSB-SC
6557,4ASK
6558,4ASK
6559,OQPSK
6560,QPSK
6561,QPSK
6562,QPSK
6563,AM-DSB-SC
6564,BPSK
6565,4ASK
6566,FM
6567,QPSK
6568,AM-DSB-SC
6569,8PSK
6570,QPSK
6571,QPSK
6572,OQPSK
6573,OQPSK
6574,BPSK
6575,QPSK
6576,AM-SSB-SC
6577,16PSK
6578,4ASK
6579,QPSK
6580,FM
6581,16PSK
6582,QPSK
6583,OOK
6584,QPSK
6585,8PSK
6586,QPSK
6587,QPSK
6588,QPSK
6589,AM-DSB-SC
6590,QPSK
6591,AM-DSB-SC
6592,BPSK
6593,FM
6594,QPSK
6595,BPSK
6596,4ASK
6597,BPSK
6598,QPSK
6599,QPSK
6600,4ASK
6601,QPSK
6602,QPSK
6603,8PSK
6604,AM-SSB-SC
6605,QPSK
6606,OQPSK
6607,FM
6608,AM-DSB-SC
6609,OOK
6610,BPSK
6611,OOK
6612,QPSK
6613,AM-DSB-SC
6614,QPSK
6615,QPSK
6616,4ASK
6617,OQPSK
6618,OOK
6619,QPSK
6620,QPSK
6621,QPSK
6622,QPSK
6623,QPSK
6624,AM-SSB-SC
6625,4ASK
6626,FM
6627,OQPSK
6628,AM-DSB-SC
6629,BPSK
6630,8PSK
6631,QPSK
6632,AM-SSB-SC
6633,QPSK
6634,QPSK
6635,BPSK
6636,QPSK
6637,OOK
6638,4ASK
6639,OOK
6640,OOK
6641,QPSK
6642,OOK
6643,AM-DSB-SC
6644,FM
6645,QPSK
6646,BPSK
6647,AM-SSB-SC
6648,16PSK
6649,16PSK
6650,BPSK
6651,OQPSK
6652,BPSK
6653,QPSK
6654,OQPSK
6655,4ASK
6656,QPSK
6657,8PSK
6658,OQPSK
6659,BPSK
6660,4ASK
6661,4ASK
6662,QPSK
6663,8PSK
6664,8PSK
6665,QPSK
6666,QPSK
6667,4ASK
6668,OQPSK
6669,FM
6670,8PSK
6671,OOK
6672,QPSK
6673,QPSK
6674,QPSK
6675,OQPSK
6676,QPSK
6677,AM-SSB-SC
6678,BPSK
6679,FM
6680,OOK
6681,AM-DSB-SC
6682,OQPSK
6683,QPSK
6684,AM-SSB-SC
6685,QPSK
6686,BPSK
6687,AM-SSB-SC
6688,BPSK
6689,QPSK
6690,OQPSK
6691,QPSK
6692,4ASK
6693,4ASK
6694,FM
6695,OOK
6696,QPSK
6697,4ASK
6698,QPSK
6699,OQPSK
6700,QPSK
6701,FM
6702,BPSK
6703,QPSK
6704,QPSK
6705,FM
6706,4ASK
6707,AM-SSB-SC
6708,QPSK
6709,8PSK
6710,QPSK
6711,16PSK
6712,QPSK
6713,QPSK
6714,BPSK
6715,QPSK
6716,QPSK
6717,AM-SSB-SC
6718,4ASK
6719,QPSK
6720,BPSK
6721,QPSK
6722,QPSK
6723,AM-DSB-SC
6724,4ASK
6725,QPSK
6726,4ASK
6727,AM-SSB-SC
6728,QPSK
6729,OOK
6730,AM-SSB-SC
6731,AM-SSB-SC
6732,OQPSK
6733,QPSK
6734,QPSK
6735,4ASK
6736,QPSK
6737,QPSK
6738,OQPSK
6739,QPSK
6740,QPSK
6741,QPSK
6742,BPSK
6743,QPSK
6744,4ASK
6745,AM-SSB-SC
6746,QPSK
6747,FM
6748,QPSK
6749,QPSK
6750,QPSK
6751,AM-DSB-SC
6752,BPSK
6753,QPSK
6754,AM-DSB-SC
6755,16PSK
6756,OQPSK
6757,QPSK
6758,4ASK
6759,AM-DSB-SC
6760,AM-DSB-SC
6761,QPSK
6762,QPSK
6763,QPSK
6764,AM-DSB-SC
6765,4ASK
6766,4ASK
6767,OOK
6768,QPSK
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,QPSK
6773,QPSK
6774,BPSK
6775,BPSK
6776,OOK
6777,FM
6778,FM
6779,BPSK
6780,AM-DSB-SC
6781,AM-DSB-SC
6782,OQPSK
6783,QPSK
6784,AM-DSB-SC
6785,QPSK
6786,BPSK
6787,AM-SSB-SC
6788,QPSK
6789,OQPSK
6790,QPSK
6791,AM-DSB-SC
6792,QPSK
6793,FM
6794,QPSK
6795,OOK
6796,QPSK
6797,FM
6798,OQPSK
6799,QPSK
6800,QPSK
6801,AM-DSB-SC
6802,QPSK
6803,QPSK
6804,4ASK
6805,BPSK
6806,QPSK
6807,QPSK
6808,BPSK
6809,FM
6810,QPSK
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,AM-SSB-SC
6816,QPSK
6817,AM-SSB-SC
6818,OOK
6819,4ASK
6820,QPSK
6821,4ASK
6822,QPSK
6823,OOK
6824,4ASK
6825,AM-DSB-SC
6826,QPSK
6827,AM-SSB-SC
6828,FM
6829,16PSK
6830,AM-DSB-SC
6831,QPSK
6832,OOK
6833,4ASK
6834,AM-SSB-SC
6835,FM
6836,QPSK
6837,AM-SSB-SC
6838,16PSK
6839,QPSK
6840,QPSK
6841,QPSK
6842,AM-SSB-SC
6843,OOK
6844,QPSK
6845,QPSK
6846,AM-DSB-SC
6847,OQPSK
6848,BPSK
6849,QPSK
6850,16PSK
6851,FM
6852,BPSK
6853,QPSK
6854,QPSK
6855,QPSK
6856,QPSK
6857,AM-SSB-SC
6858,QPSK
6859,FM
6860,BPSK
6861,QPSK
6862,4ASK
6863,4ASK
6864,BPSK
6865,QPSK
6866,FM
6867,AM-DSB-SC
6868,AM-SSB-SC
6869,OQPSK
6870,QPSK
6871,QPSK
6872,8PSK
6873,OOK
6874,8PSK
6875,4ASK
6876,AM-DSB-SC
6877,OQPSK
6878,8PSK
6879,OOK
6880,4ASK
6881,OOK
6882,QPSK
6883,OQPSK
6884,4ASK
6885,QPSK
6886,QPSK
6887,BPSK
6888,AM-SSB-SC
6889,QPSK
6890,QPSK
6891,QPSK
6892,QPSK
6893,AM-DSB-SC
6894,AM-DSB-SC
6895,16PSK
6896,4ASK
6897,OQPSK
6898,QPSK
6899,QPSK
6900,OQPSK
6901,AM-DSB-SC
6902,QPSK
6903,OOK
6904,QPSK
6905,AM-DSB-SC
6906,QPSK
6907,QPSK
6908,AM-DSB-SC
6909,BPSK
6910,AM-DSB-SC
6911,OOK
6912,QPSK
6913,QPSK
6914,QPSK
6915,QPSK
6916,QPSK
6917,4ASK
6918,QPSK
6919,QPSK
6920,OOK
6921,QPSK
6922,AM-DSB-SC
6923,QPSK
6924,16PSK
6925,AM-SSB-SC
6926,QPSK
6927,QPSK
6928,QPSK
6929,OQPSK
6930,AM-DSB-SC
6931,AM-SSB-SC
6932,AM-SSB-SC
6933,AM-DSB-SC
6934,OQPSK
6935,AM-SSB-SC
6936,QPSK
6937,QPSK
6938,4ASK
6939,QPSK
6940,4ASK
6941,AM-SSB-SC
6942,OQPSK
6943,AM-DSB-SC
6944,8PSK
6945,QPSK
6946,AM-SSB-SC
6947,8PSK
6948,QPSK
6949,FM
6950,QPSK
6951,OOK
6952,QPSK
6953,QPSK
6954,OQPSK
6955,FM
6956,8PSK
6957,8PSK
6958,4ASK
6959,QPSK
6960,4ASK
6961,QPSK
6962,OOK
6963,16PSK
6964,OQPSK
6965,FM
6966,AM-DSB-SC
6967,OOK
6968,QPSK
6969,QPSK
6970,QPSK
6971,AM-SSB-SC
6972,16PSK
6973,QPSK
6974,FM
6975,BPSK
6976,QPSK
6977,QPSK
6978,FM
6979,QPSK
6980,AM-SSB-SC
6981,AM-SSB-SC
6982,8PSK
6983,BPSK
6984,QPSK
6985,QPSK
6986,AM-DSB-SC
6987,FM
6988,QPSK
6989,4ASK
6990,4ASK
6991,8PSK
6992,QPSK
6993,BPSK
6994,4ASK
6995,QPSK
6996,QPSK
6997,QPSK
6998,QPSK
6999,QPSK
7000,4ASK
7001,AM-DSB-SC
7002,QPSK
7003,FM
7004,QPSK
7005,QPSK
7006,FM
7007,QPSK
7008,QPSK
7009,4ASK
7010,BPSK
7011,BPSK
7012,QPSK
7013,AM-SSB-SC
7014,4ASK
7015,4ASK
7016,QPSK
7017,BPSK
7018,QPSK
7019,QPSK
7020,OQPSK
7021,4ASK
7022,4ASK
7023,QPSK
7024,4ASK
7025,QPSK
7026,QPSK
7027,QPSK
7028,OQPSK
7029,QPSK
7030,BPSK
7031,BPSK
7032,4ASK
7033,4ASK
7034,QPSK
7035,QPSK
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,QPSK
7040,FM
7041,AM-SSB-SC
7042,8PSK
7043,QPSK
7044,OOK
7045,QPSK
7046,QPSK
7047,OQPSK
7048,QPSK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,BPSK
7054,8PSK
7055,AM-SSB-SC
7056,QPSK
7057,AM-SSB-SC
7058,QPSK
7059,4ASK
7060,QPSK
7061,AM-DSB-SC
7062,4ASK
7063,AM-SSB-SC
7064,16PSK
7065,QPSK
7066,4ASK
7067,4ASK
7068,4ASK
7069,QPSK
7070,QPSK
7071,8PSK
7072,OOK
7073,QPSK
7074,QPSK
7075,QPSK
7076,AM-SSB-SC
7077,4ASK
7078,BPSK
7079,QPSK
7080,QPSK
7081,AM-SSB-SC
7082,QPSK
7083,AM-SSB-SC
7084,OOK
7085,FM
7086,QPSK
7087,FM
7088,FM
7089,QPSK
7090,AM-SSB-SC
7091,QPSK
7092,FM
7093,QPSK
7094,AM-SSB-SC
7095,4ASK
7096,QPSK
7097,QPSK
7098,8PSK
7099,OQPSK
7100,4ASK
7101,QPSK
7102,FM
7103,QPSK
7104,AM-SSB-SC
7105,AM-DSB-SC
7106,BPSK
7107,QPSK
7108,AM-DSB-SC
7109,QPSK
7110,BPSK
7111,FM
7112,QPSK
7113,QPSK
7114,BPSK
7115,QPSK
7116,16PSK
7117,QPSK
7118,QPSK
7119,QPSK
7120,AM-SSB-SC
7121,QPSK
7122,QPSK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,4ASK
7127,QPSK
7128,4ASK
7129,8PSK
7130,QPSK
7131,OOK
7132,QPSK
7133,QPSK
7134,QPSK
7135,4ASK
7136,QPSK
7137,AM-SSB-SC
7138,16PSK
7139,QPSK
7140,QPSK
7141,AM-SSB-SC
7142,QPSK
7143,BPSK
7144,4ASK
7145,OQPSK
7146,FM
7147,QPSK
7148,OQPSK
7149,AM-DSB-SC
7150,QPSK
7151,AM-SSB-SC
7152,16PSK
7153,BPSK
7154,OOK
7155,AM-DSB-SC
7156,QPSK
7157,4ASK
7158,QPSK
7159,8PSK
7160,QPSK
7161,OQPSK
7162,QPSK
7163,AM-SSB-SC
7164,QPSK
7165,OOK
7166,BPSK
7167,QPSK
7168,QPSK
7169,QPSK
7170,QPSK
7171,BPSK
7172,4ASK
7173,BPSK
7174,QPSK
7175,QPSK
7176,QPSK
7177,QPSK
7178,QPSK
7179,QPSK
7180,16PSK
7181,4ASK
7182,QPSK
7183,OQPSK
7184,OOK
7185,4ASK
7186,BPSK
7187,FM
7188,4ASK
7189,OOK
7190,QPSK
7191,8PSK
7192,AM-SSB-SC
7193,QPSK
7194,BPSK
7195,QPSK
7196,AM-SSB-SC
7197,QPSK
7198,QPSK
7199,8PSK
7200,QPSK
7201,QPSK
7202,AM-SSB-SC
7203,QPSK
7204,FM
7205,QPSK
7206,QPSK
7207,QPSK
7208,4ASK
7209,QPSK
7210,16PSK
7211,QPSK
7212,QPSK
7213,4ASK
7214,QPSK
7215,QPSK
7216,QPSK
7217,BPSK
7218,AM-DSB-SC
7219,QPSK
7220,AM-SSB-SC
7221,AM-SSB-SC
7222,QPSK
7223,4ASK
7224,AM-SSB-SC
7225,4ASK
7226,OOK
7227,AM-SSB-SC
7228,QPSK
7229,QPSK
7230,8PSK
7231,16PSK
7232,AM-DSB-SC
7233,8PSK
7234,AM-SSB-SC
7235,QPSK
7236,16PSK
7237,8PSK
7238,BPSK
7239,OOK
7240,AM-SSB-SC
7241,QPSK
7242,QPSK
7243,4ASK
7244,OOK
7245,AM-DSB-SC
7246,QPSK
7247,QPSK
7248,OOK
7249,4ASK
7250,OQPSK
7251,QPSK
7252,QPSK
7253,FM
7254,AM-SSB-SC
7255,QPSK
7256,4ASK
7257,OQPSK
7258,AM-SSB-SC
7259,QPSK
7260,OOK
7261,QPSK
7262,BPSK
7263,QPSK
7264,16PSK
7265,16PSK
7266,8PSK
7267,QPSK
7268,OOK
7269,OOK
7270,QPSK
7271,16PSK
7272,8PSK
7273,QPSK
7274,QPSK
7275,8PSK
7276,AM-DSB-SC
7277,QPSK
7278,4ASK
7279,8PSK
7280,8PSK
7281,QPSK
7282,OQPSK
7283,BPSK
7284,16PSK
7285,QPSK
7286,4ASK
7287,QPSK
7288,QPSK
7289,BPSK
7290,QPSK
7291,QPSK
7292,QPSK
7293,OOK
7294,QPSK
7295,8PSK
7296,FM
7297,QPSK
7298,QPSK
7299,FM
7300,QPSK
7301,BPSK
7302,8PSK
7303,QPSK
7304,QPSK
7305,FM
7306,QPSK
7307,OOK
7308,QPSK
7309,QPSK
7310,8PSK
7311,8PSK
7312,8PSK
7313,BPSK
7314,QPSK
7315,QPSK
7316,QPSK
7317,8PSK
7318,QPSK
7319,FM
7320,QPSK
7321,QPSK
7322,4ASK
7323,QPSK
7324,QPSK
7325,QPSK
7326,8PSK
7327,QPSK
7328,QPSK
7329,BPSK
7330,OOK
7331,4ASK
7332,QPSK
7333,4ASK
7334,FM
7335,OQPSK
7336,4ASK
7337,QPSK
7338,OOK
7339,OQPSK
7340,OOK
7341,AM-SSB-SC
7342,QPSK
7343,OOK
7344,OQPSK
7345,AM-DSB-SC
7346,OOK
7347,FM
7348,AM-SSB-SC
7349,FM
7350,QPSK
7351,QPSK
7352,QPSK
7353,QPSK
7354,AM-SSB-SC
7355,QPSK
7356,FM
7357,QPSK
7358,QPSK
7359,OQPSK
7360,QPSK
7361,4ASK
7362,BPSK
7363,AM-DSB-SC
7364,AM-DSB-SC
7365,QPSK
7366,4ASK
7367,4ASK
7368,8PSK
7369,4ASK
7370,BPSK
7371,4ASK
7372,AM-DSB-SC
7373,BPSK
7374,8PSK
7375,4ASK
7376,AM-SSB-SC
7377,AM-DSB-SC
7378,QPSK
7379,4ASK
7380,BPSK
7381,OOK
7382,FM
7383,AM-DSB-SC
7384,QPSK
7385,FM
7386,FM
7387,AM-SSB-SC
7388,OOK
7389,8PSK
7390,4ASK
7391,8PSK
7392,QPSK
7393,AM-SSB-SC
7394,OQPSK
7395,BPSK
7396,BPSK
7397,BPSK
7398,FM
7399,QPSK
7400,OOK
7401,BPSK
7402,AM-SSB-SC
7403,BPSK
7404,QPSK
7405,AM-SSB-SC
7406,OOK
7407,BPSK
7408,AM-SSB-SC
7409,QPSK
7410,AM-SSB-SC
7411,FM
7412,4ASK
7413,8PSK
7414,AM-SSB-SC
7415,4ASK
7416,BPSK
7417,QPSK
7418,BPSK
7419,AM-DSB-SC
7420,AM-SSB-SC
7421,QPSK
7422,QPSK
7423,QPSK
7424,8PSK
7425,QPSK
7426,AM-DSB-SC
7427,QPSK
7428,AM-DSB-SC
7429,4ASK
7430,QPSK
7431,QPSK
7432,QPSK
7433,QPSK
7434,4ASK
7435,AM-SSB-SC
7436,AM-SSB-SC
7437,OQPSK
7438,QPSK
7439,AM-DSB-SC
7440,QPSK
7441,QPSK
7442,AM-SSB-SC
7443,4ASK
7444,OOK
7445,OOK
7446,AM-SSB-SC
7447,8PSK
7448,QPSK
7449,AM-SSB-SC
7450,QPSK
7451,QPSK
7452,8PSK
7453,4ASK
7454,8PSK
7455,QPSK
7456,AM-DSB-SC
7457,QPSK
7458,QPSK
7459,QPSK
7460,AM-SSB-SC
7461,4ASK
7462,QPSK
7463,QPSK
7464,AM-DSB-SC
7465,8PSK
7466,AM-DSB-SC
7467,16PSK
7468,8PSK
7469,QPSK
7470,QPSK
7471,4ASK
7472,AM-SSB-SC
7473,4ASK
7474,8PSK
7475,4ASK
7476,AM-DSB-SC
7477,AM-SSB-SC
7478,QPSK
7479,QPSK
7480,8PSK
7481,QPSK
