Id,Category
5718,AM-DSB-SC
5719,QPSK
5720,QPSK
5721,AM-SSB-SC
5722,QPSK
5723,16PSK
5724,OOK
5725,4ASK
5726,16PSK
5727,8PSK
5728,FM
5729,AM-DSB-SC
5730,AM-DSB-SC
5731,4ASK
5732,AM-DSB-SC
5733,16PSK
5734,OQPSK
5735,8PSK
5736,16PSK
5737,4ASK
5738,16PSK
5739,4ASK
5740,8PSK
5741,AM-SSB-SC
5742,OOK
5743,4ASK
5744,4ASK
5745,FM
5746,4ASK
5747,16PSK
5748,BPSK
5749,4ASK
5750,FM
5751,16PSK
5752,OOK
5753,QPSK
5754,4ASK
5755,16PSK
5756,QPSK
5757,16PSK
5758,AM-SSB-SC
5759,QPSK
5760,AM-SSB-SC
5761,4ASK
5762,OOK
5763,OOK
5764,AM-SSB-SC
5765,4ASK
5766,QPSK
5767,QPSK
5768,OQPSK
5769,4ASK
5770,QPSK
5771,8PSK
5772,8PSK
5773,AM-SSB-SC
5774,AM-SSB-SC
5775,16PSK
5776,OQPSK
5777,4ASK
5778,QPSK
5779,AM-DSB-SC
5780,BPSK
5781,FM
5782,QPSK
5783,QPSK
5784,4ASK
5785,4ASK
5786,FM
5787,8PSK
5788,FM
5789,AM-DSB-SC
5790,4ASK
5791,OQPSK
5792,QPSK
5793,AM-SSB-SC
5794,AM-SSB-SC
5795,4ASK
5796,OOK
5797,OOK
5798,FM
5799,OOK
5800,4ASK
5801,BPSK
5802,QPSK
5803,AM-SSB-SC
5804,4ASK
5805,QPSK
5806,8PSK
5807,4ASK
5808,8PSK
5809,4ASK
5810,4ASK
5811,QPSK
5812,AM-SSB-SC
5813,FM
5814,8PSK
5815,QPSK
5816,AM-DSB-SC
5817,QPSK
5818,8PSK
5819,FM
5820,OOK
5821,AM-DSB-SC
5822,BPSK
5823,AM-DSB-SC
5824,QPSK
5825,QPSK
5826,4ASK
5827,8PSK
5828,QPSK
5829,OQPSK
5830,AM-SSB-SC
5831,QPSK
5832,FM
5833,QPSK
5834,8PSK
5835,8PSK
5836,OOK
5837,8PSK
5838,AM-SSB-SC
5839,OOK
5840,QPSK
5841,8PSK
5842,OOK
5843,FM
5844,QPSK
5845,8PSK
5846,4ASK
5847,QPSK
5848,FM
5849,QPSK
5850,AM-SSB-SC
5851,4ASK
5852,8PSK
5853,4ASK
5854,BPSK
5855,QPSK
5856,QPSK
5857,8PSK
5858,8PSK
5859,4ASK
5860,QPSK
5861,FM
5862,4ASK
5863,QPSK
5864,8PSK
5865,AM-DSB-SC
5866,QPSK
5867,QPSK
5868,AM-SSB-SC
5869,4ASK
5870,8PSK
5871,4ASK
5872,BPSK
5873,AM-SSB-SC
5874,OOK
5875,4ASK
5876,QPSK
5877,4ASK
5878,QPSK
5879,QPSK
5880,QPSK
5881,8PSK
5882,QPSK
5883,OQPSK
5884,BPSK
5885,8PSK
5886,QPSK
5887,BPSK
5888,QPSK
5889,OOK
5890,4ASK
5891,8PSK
5892,16PSK
5893,4ASK
5894,AM-SSB-SC
5895,AM-DSB-SC
5896,AM-DSB-SC
5897,AM-SSB-SC
5898,FM
5899,OQPSK
5900,OOK
5901,16PSK
5902,OQPSK
5903,AM-SSB-SC
5904,QPSK
5905,4ASK
5906,4ASK
5907,FM
5908,QPSK
5909,4ASK
5910,OOK
5911,QPSK
5912,4ASK
5913,4ASK
5914,FM
5915,OQPSK
5916,8PSK
5917,QPSK
5918,QPSK
5919,BPSK
5920,QPSK
5921,OQPSK
5922,4ASK
5923,BPSK
5924,BPSK
5925,QPSK
5926,16PSK
5927,4ASK
5928,FM
5929,AM-SSB-SC
5930,8PSK
5931,4ASK
5932,AM-SSB-SC
5933,4ASK
5934,FM
5935,AM-DSB-SC
5936,AM-SSB-SC
5937,OOK
5938,16PSK
5939,16PSK
5940,QPSK
5941,BPSK
5942,4ASK
5943,8PSK
5944,AM-SSB-SC
5945,OOK
5946,QPSK
5947,BPSK
5948,QPSK
5949,AM-SSB-SC
5950,4ASK
5951,AM-SSB-SC
5952,4ASK
5953,16PSK
5954,4ASK
5955,QPSK
5956,16PSK
5957,QPSK
5958,QPSK
5959,8PSK
5960,QPSK
5961,4ASK
5962,8PSK
5963,16PSK
5964,AM-SSB-SC
5965,OOK
5966,8PSK
5967,AM-SSB-SC
5968,QPSK
5969,BPSK
5970,16PSK
5971,AM-DSB-SC
5972,AM-DSB-SC
5973,QPSK
5974,AM-DSB-SC
5975,AM-DSB-SC
5976,QPSK
5977,AM-SSB-SC
5978,OQPSK
5979,8PSK
5980,QPSK
5981,OQPSK
5982,8PSK
5983,AM-DSB-SC
5984,FM
5985,AM-DSB-SC
5986,OOK
5987,4ASK
5988,OQPSK
5989,8PSK
5990,QPSK
5991,8PSK
5992,8PSK
5993,QPSK
5994,QPSK
5995,QPSK
5996,AM-SSB-SC
5997,AM-DSB-SC
5998,QPSK
5999,QPSK
6000,AM-DSB-SC
6001,4ASK
6002,4ASK
6003,BPSK
6004,16PSK
6005,AM-SSB-SC
6006,BPSK
6007,FM
6008,4ASK
6009,QPSK
6010,FM
6011,AM-SSB-SC
6012,AM-SSB-SC
6013,QPSK
6014,QPSK
6015,4ASK
6016,4ASK
6017,AM-SSB-SC
6018,OOK
6019,QPSK
6020,OQPSK
6021,4ASK
6022,AM-SSB-SC
6023,OOK
6024,8PSK
6025,AM-DSB-SC
6026,BPSK
6027,QPSK
6028,AM-SSB-SC
6029,AM-SSB-SC
6030,BPSK
6031,QPSK
6032,QPSK
6033,4ASK
6034,QPSK
6035,4ASK
6036,AM-DSB-SC
6037,QPSK
6038,QPSK
6039,4ASK
6040,QPSK
6041,16PSK
6042,QPSK
6043,QPSK
6044,OOK
6045,4ASK
6046,FM
6047,OQPSK
6048,QPSK
6049,4ASK
6050,AM-SSB-SC
6051,8PSK
6052,QPSK
6053,4ASK
6054,OOK
6055,QPSK
6056,4ASK
6057,4ASK
6058,QPSK
6059,BPSK
6060,4ASK
6061,QPSK
6062,BPSK
6063,16PSK
6064,4ASK
6065,4ASK
6066,4ASK
6067,QPSK
6068,8PSK
6069,4ASK
6070,QPSK
6071,OOK
6072,16PSK
6073,QPSK
6074,OOK
6075,AM-SSB-SC
6076,QPSK
6077,16PSK
6078,QPSK
6079,AM-SSB-SC
6080,OQPSK
6081,QPSK
6082,AM-DSB-SC
6083,4ASK
6084,QPSK
6085,FM
6086,AM-SSB-SC
6087,OQPSK
6088,BPSK
6089,QPSK
6090,FM
6091,4ASK
6092,4ASK
6093,FM
6094,QPSK
6095,4ASK
6096,OOK
6097,AM-DSB-SC
6098,AM-SSB-SC
6099,4ASK
6100,AM-SSB-SC
6101,8PSK
6102,BPSK
6103,4ASK
6104,16PSK
6105,QPSK
6106,16PSK
6107,FM
6108,OQPSK
6109,OQPSK
6110,OOK
6111,8PSK
6112,16PSK
6113,AM-SSB-SC
6114,8PSK
6115,QPSK
6116,BPSK
6117,8PSK
6118,OOK
6119,8PSK
6120,AM-SSB-SC
6121,16PSK
6122,AM-DSB-SC
6123,QPSK
6124,AM-DSB-SC
6125,8PSK
6126,16PSK
6127,8PSK
6128,FM
6129,AM-DSB-SC
6130,4ASK
6131,OQPSK
6132,AM-SSB-SC
6133,16PSK
6134,AM-DSB-SC
6135,4ASK
6136,QPSK
6137,QPSK
6138,4ASK
6139,16PSK
6140,AM-SSB-SC
6141,QPSK
6142,4ASK
6143,QPSK
6144,BPSK
6145,AM-SSB-SC
6146,AM-DSB-SC
6147,4ASK
6148,AM-SSB-SC
6149,AM-SSB-SC
6150,8PSK
6151,OQPSK
6152,4ASK
6153,AM-SSB-SC
6154,16PSK
6155,4ASK
6156,8PSK
6157,8PSK
6158,8PSK
6159,FM
6160,16PSK
6161,AM-DSB-SC
6162,AM-SSB-SC
6163,AM-DSB-SC
6164,QPSK
6165,AM-SSB-SC
6166,OOK
6167,16PSK
6168,4ASK
6169,AM-SSB-SC
6170,AM-DSB-SC
6171,AM-DSB-SC
6172,4ASK
6173,8PSK
6174,OQPSK
6175,8PSK
6176,BPSK
6177,4ASK
6178,OQPSK
6179,4ASK
6180,OQPSK
6181,16PSK
6182,AM-SSB-SC
6183,OQPSK
6184,4ASK
6185,4ASK
6186,BPSK
6187,QPSK
6188,4ASK
6189,QPSK
6190,BPSK
6191,8PSK
6192,QPSK
6193,4ASK
6194,AM-DSB-SC
6195,4ASK
6196,8PSK
6197,AM-SSB-SC
6198,AM-DSB-SC
6199,OQPSK
6200,8PSK
6201,16PSK
6202,AM-SSB-SC
6203,16PSK
6204,QPSK
6205,BPSK
6206,QPSK
6207,BPSK
6208,4ASK
6209,QPSK
6210,16PSK
6211,4ASK
6212,4ASK
6213,BPSK
6214,FM
6215,BPSK
6216,BPSK
6217,4ASK
6218,4ASK
6219,OOK
6220,OOK
6221,4ASK
6222,8PSK
6223,4ASK
6224,8PSK
6225,8PSK
6226,4ASK
6227,QPSK
6228,QPSK
6229,AM-SSB-SC
6230,8PSK
6231,FM
6232,AM-DSB-SC
6233,QPSK
6234,BPSK
6235,16PSK
6236,FM
6237,8PSK
6238,16PSK
6239,QPSK
6240,4ASK
6241,4ASK
6242,BPSK
6243,QPSK
6244,4ASK
6245,BPSK
6246,QPSK
6247,4ASK
6248,BPSK
6249,BPSK
6250,AM-SSB-SC
6251,AM-SSB-SC
6252,QPSK
6253,FM
6254,16PSK
6255,4ASK
6256,QPSK
6257,QPSK
6258,BPSK
6259,AM-SSB-SC
6260,QPSK
6261,QPSK
6262,FM
6263,QPSK
6264,FM
6265,QPSK
6266,4ASK
6267,QPSK
6268,BPSK
6269,AM-DSB-SC
6270,OQPSK
6271,OOK
6272,4ASK
6273,8PSK
6274,AM-DSB-SC
6275,8PSK
6276,4ASK
6277,4ASK
6278,FM
6279,8PSK
6280,QPSK
6281,BPSK
6282,4ASK
6283,QPSK
6284,QPSK
6285,QPSK
6286,4ASK
6287,OQPSK
6288,FM
6289,AM-SSB-SC
6290,OQPSK
6291,AM-SSB-SC
6292,4ASK
6293,4ASK
6294,4ASK
6295,4ASK
6296,8PSK
6297,AM-DSB-SC
6298,8PSK
6299,16PSK
6300,8PSK
6301,FM
6302,QPSK
6303,8PSK
6304,4ASK
6305,4ASK
6306,OQPSK
6307,AM-DSB-SC
6308,AM-SSB-SC
6309,AM-SSB-SC
6310,QPSK
6311,BPSK
6312,8PSK
6313,FM
6314,OOK
6315,FM
6316,4ASK
6317,QPSK
6318,8PSK
6319,OOK
6320,4ASK
6321,16PSK
6322,AM-SSB-SC
6323,4ASK
6324,OQPSK
6325,QPSK
6326,4ASK
6327,4ASK
6328,4ASK
6329,FM
6330,16PSK
6331,QPSK
6332,BPSK
6333,8PSK
6334,OQPSK
6335,FM
6336,OOK
6337,4ASK
6338,QPSK
6339,AM-DSB-SC
6340,8PSK
6341,QPSK
6342,AM-SSB-SC
6343,16PSK
6344,4ASK
6345,8PSK
6346,OQPSK
6347,4ASK
6348,4ASK
6349,4ASK
6350,8PSK
6351,16PSK
6352,AM-SSB-SC
6353,OOK
6354,4ASK
6355,OOK
6356,OQPSK
6357,4ASK
6358,QPSK
6359,AM-SSB-SC
6360,16PSK
6361,QPSK
6362,OOK
6363,16PSK
6364,FM
6365,4ASK
6366,16PSK
6367,8PSK
6368,OQPSK
6369,4ASK
6370,4ASK
6371,8PSK
6372,QPSK
6373,AM-DSB-SC
6374,4ASK
6375,BPSK
6376,16PSK
6377,16PSK
6378,4ASK
6379,8PSK
6380,BPSK
6381,FM
6382,AM-DSB-SC
6383,4ASK
6384,QPSK
6385,OQPSK
6386,8PSK
6387,OOK
6388,4ASK
6389,OOK
6390,4ASK
6391,QPSK
6392,AM-SSB-SC
6393,4ASK
6394,OQPSK
6395,QPSK
6396,QPSK
6397,FM
6398,FM
6399,OOK
6400,QPSK
6401,AM-DSB-SC
6402,4ASK
6403,AM-DSB-SC
6404,16PSK
6405,AM-DSB-SC
6406,4ASK
6407,FM
6408,AM-SSB-SC
6409,FM
6410,4ASK
6411,OQPSK
6412,16PSK
6413,4ASK
6414,QPSK
6415,4ASK
6416,OOK
6417,4ASK
6418,AM-SSB-SC
6419,AM-SSB-SC
6420,4ASK
6421,AM-DSB-SC
6422,16PSK
6423,OQPSK
6424,AM-SSB-SC
6425,FM
6426,BPSK
6427,OOK
6428,OQPSK
6429,FM
6430,AM-SSB-SC
6431,OOK
6432,16PSK
6433,AM-SSB-SC
6434,8PSK
6435,FM
6436,8PSK
6437,BPSK
6438,AM-SSB-SC
6439,QPSK
6440,4ASK
6441,16PSK
6442,AM-SSB-SC
6443,OQPSK
6444,QPSK
6445,4ASK
6446,OQPSK
6447,AM-SSB-SC
6448,FM
6449,OOK
6450,OOK
6451,4ASK
6452,16PSK
6453,AM-DSB-SC
6454,AM-SSB-SC
6455,4ASK
6456,4ASK
6457,AM-DSB-SC
6458,4ASK
6459,OQPSK
6460,8PSK
6461,4ASK
6462,AM-SSB-SC
6463,BPSK
6464,4ASK
6465,8PSK
6466,AM-DSB-SC
6467,FM
6468,AM-SSB-SC
6469,BPSK
6470,AM-SSB-SC
6471,QPSK
6472,OOK
6473,AM-SSB-SC
6474,QPSK
6475,4ASK
6476,OOK
6477,8PSK
6478,QPSK
6479,4ASK
6480,16PSK
6481,16PSK
6482,4ASK
6483,AM-SSB-SC
6484,QPSK
6485,QPSK
6486,4ASK
6487,AM-SSB-SC
6488,QPSK
6489,16PSK
6490,QPSK
6491,QPSK
6492,AM-DSB-SC
6493,AM-DSB-SC
6494,AM-SSB-SC
6495,QPSK
6496,4ASK
6497,AM-SSB-SC
6498,AM-SSB-SC
6499,QPSK
6500,BPSK
6501,QPSK
6502,4ASK
6503,QPSK
6504,BPSK
6505,4ASK
6506,BPSK
6507,QPSK
6508,QPSK
6509,OQPSK
6510,4ASK
6511,16PSK
6512,8PSK
6513,4ASK
6514,FM
6515,16PSK
6516,QPSK
6517,8PSK
6518,8PSK
6519,4ASK
6520,4ASK
6521,OOK
6522,4ASK
6523,AM-DSB-SC
6524,AM-SSB-SC
6525,4ASK
6526,4ASK
6527,OQPSK
6528,4ASK
6529,AM-SSB-SC
6530,QPSK
6531,4ASK
6532,4ASK
6533,AM-SSB-SC
6534,4ASK
6535,4ASK
6536,16PSK
6537,4ASK
6538,QPSK
6539,QPSK
6540,QPSK
6541,FM
6542,OOK
6543,QPSK
6544,8PSK
6545,QPSK
6546,8PSK
6547,4ASK
6548,OQPSK
6549,AM-DSB-SC
6550,OOK
6551,QPSK
6552,FM
6553,4ASK
6554,4ASK
6555,QPSK
6556,4ASK
6557,AM-DSB-SC
6558,AM-SSB-SC
6559,OQPSK
6560,QPSK
6561,QPSK
6562,QPSK
6563,4ASK
6564,BPSK
6565,AM-SSB-SC
6566,FM
6567,4ASK
6568,AM-DSB-SC
6569,8PSK
6570,4ASK
6571,QPSK
6572,OQPSK
6573,OQPSK
6574,BPSK
6575,8PSK
6576,FM
6577,16PSK
6578,8PSK
6579,4ASK
6580,FM
6581,16PSK
6582,QPSK
6583,OOK
6584,16PSK
6585,8PSK
6586,16PSK
6587,QPSK
6588,4ASK
6589,AM-DSB-SC
6590,4ASK
6591,AM-DSB-SC
6592,BPSK
6593,FM
6594,QPSK
6595,BPSK
6596,8PSK
6597,4ASK
6598,QPSK
6599,QPSK
6600,4ASK
6601,QPSK
6602,QPSK
6603,8PSK
6604,OQPSK
6605,4ASK
6606,OQPSK
6607,FM
6608,AM-DSB-SC
6609,OOK
6610,OOK
6611,OOK
6612,QPSK
6613,16PSK
6614,QPSK
6615,4ASK
6616,8PSK
6617,OQPSK
6618,OOK
6619,QPSK
6620,QPSK
6621,4ASK
6622,QPSK
6623,QPSK
6624,4ASK
6625,4ASK
6626,FM
6627,OQPSK
6628,16PSK
6629,BPSK
6630,8PSK
6631,4ASK
6632,AM-SSB-SC
6633,4ASK
6634,8PSK
6635,BPSK
6636,4ASK
6637,OOK
6638,AM-SSB-SC
6639,OOK
6640,OOK
6641,QPSK
6642,OOK
6643,16PSK
6644,FM
6645,4ASK
6646,16PSK
6647,AM-DSB-SC
6648,16PSK
6649,16PSK
6650,OOK
6651,OQPSK
6652,BPSK
6653,8PSK
6654,OQPSK
6655,AM-SSB-SC
6656,BPSK
6657,8PSK
6658,OQPSK
6659,4ASK
6660,AM-DSB-SC
6661,4ASK
6662,QPSK
6663,8PSK
6664,4ASK
6665,4ASK
6666,4ASK
6667,4ASK
6668,OQPSK
6669,FM
6670,8PSK
6671,OOK
6672,4ASK
6673,QPSK
6674,QPSK
6675,OQPSK
6676,OOK
6677,QPSK
6678,4ASK
6679,FM
6680,OOK
6681,AM-DSB-SC
6682,OQPSK
6683,QPSK
6684,AM-SSB-SC
6685,QPSK
6686,BPSK
6687,FM
6688,AM-SSB-SC
6689,QPSK
6690,OQPSK
6691,QPSK
6692,AM-SSB-SC
6693,4ASK
6694,FM
6695,OOK
6696,QPSK
6697,AM-SSB-SC
6698,QPSK
6699,OQPSK
6700,QPSK
6701,FM
6702,BPSK
6703,QPSK
6704,QPSK
6705,FM
6706,AM-SSB-SC
6707,AM-SSB-SC
6708,QPSK
6709,8PSK
6710,QPSK
6711,16PSK
6712,QPSK
6713,4ASK
6714,BPSK
6715,16PSK
6716,QPSK
6717,AM-SSB-SC
6718,4ASK
6719,QPSK
6720,BPSK
6721,4ASK
6722,QPSK
6723,AM-DSB-SC
6724,AM-SSB-SC
6725,4ASK
6726,AM-DSB-SC
6727,4ASK
6728,BPSK
6729,OOK
6730,AM-SSB-SC
6731,AM-SSB-SC
6732,OQPSK
6733,16PSK
6734,QPSK
6735,4ASK
6736,4ASK
6737,FM
6738,OOK
6739,4ASK
6740,4ASK
6741,QPSK
6742,BPSK
6743,QPSK
6744,AM-DSB-SC
6745,AM-DSB-SC
6746,4ASK
6747,FM
6748,4ASK
6749,4ASK
6750,4ASK
6751,AM-DSB-SC
6752,OOK
6753,QPSK
6754,AM-DSB-SC
6755,16PSK
6756,16PSK
6757,QPSK
6758,4ASK
6759,16PSK
6760,16PSK
6761,QPSK
6762,QPSK
6763,4ASK
6764,AM-DSB-SC
6765,8PSK
6766,AM-SSB-SC
6767,OOK
6768,QPSK
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,4ASK
6773,QPSK
6774,OQPSK
6775,BPSK
6776,OOK
6777,FM
6778,FM
6779,AM-SSB-SC
6780,4ASK
6781,AM-DSB-SC
6782,OQPSK
6783,QPSK
6784,AM-DSB-SC
6785,QPSK
6786,BPSK
6787,4ASK
6788,4ASK
6789,OQPSK
6790,FM
6791,AM-DSB-SC
6792,8PSK
6793,FM
6794,QPSK
6795,OOK
6796,QPSK
6797,FM
6798,OQPSK
6799,4ASK
6800,4ASK
6801,AM-DSB-SC
6802,QPSK
6803,QPSK
6804,AM-SSB-SC
6805,BPSK
6806,QPSK
6807,QPSK
6808,AM-SSB-SC
6809,FM
6810,OOK
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,FM
6816,4ASK
6817,AM-SSB-SC
6818,OOK
6819,AM-DSB-SC
6820,4ASK
6821,AM-SSB-SC
6822,QPSK
6823,OOK
6824,4ASK
6825,AM-SSB-SC
6826,4ASK
6827,OOK
6828,FM
6829,AM-SSB-SC
6830,AM-DSB-SC
6831,QPSK
6832,OOK
6833,AM-DSB-SC
6834,8PSK
6835,FM
6836,QPSK
6837,8PSK
6838,16PSK
6839,4ASK
6840,QPSK
6841,4ASK
6842,4ASK
6843,OOK
6844,4ASK
6845,4ASK
6846,AM-SSB-SC
6847,OQPSK
6848,16PSK
6849,QPSK
6850,16PSK
6851,FM
6852,BPSK
6853,QPSK
6854,QPSK
6855,QPSK
6856,QPSK
6857,AM-SSB-SC
6858,4ASK
6859,FM
6860,BPSK
6861,QPSK
6862,AM-SSB-SC
6863,AM-SSB-SC
6864,BPSK
6865,QPSK
6866,FM
6867,AM-DSB-SC
6868,16PSK
6869,OQPSK
6870,QPSK
6871,QPSK
6872,8PSK
6873,OOK
6874,8PSK
6875,AM-SSB-SC
6876,AM-DSB-SC
6877,OQPSK
6878,4ASK
6879,OOK
6880,4ASK
6881,OOK
6882,4ASK
6883,OQPSK
6884,8PSK
6885,QPSK
6886,4ASK
6887,BPSK
6888,AM-SSB-SC
6889,QPSK
6890,QPSK
6891,4ASK
6892,4ASK
6893,16PSK
6894,16PSK
6895,16PSK
6896,AM-SSB-SC
6897,OQPSK
6898,QPSK
6899,QPSK
6900,OQPSK
6901,AM-DSB-SC
6902,16PSK
6903,OOK
6904,QPSK
6905,4ASK
6906,QPSK
6907,QPSK
6908,AM-DSB-SC
6909,BPSK
6910,AM-SSB-SC
6911,OOK
6912,8PSK
6913,4ASK
6914,QPSK
6915,4ASK
6916,QPSK
6917,AM-DSB-SC
6918,QPSK
6919,QPSK
6920,OOK
6921,16PSK
6922,16PSK
6923,4ASK
6924,16PSK
6925,AM-SSB-SC
6926,16PSK
6927,QPSK
6928,QPSK
6929,OQPSK
6930,16PSK
6931,QPSK
6932,AM-SSB-SC
6933,AM-DSB-SC
6934,OQPSK
6935,AM-SSB-SC
6936,16PSK
6937,QPSK
6938,AM-DSB-SC
6939,QPSK
6940,4ASK
6941,AM-SSB-SC
6942,OQPSK
6943,16PSK
6944,AM-SSB-SC
6945,QPSK
6946,AM-SSB-SC
6947,8PSK
6948,AM-SSB-SC
6949,FM
6950,4ASK
6951,OOK
6952,4ASK
6953,QPSK
6954,OQPSK
6955,FM
6956,8PSK
6957,8PSK
6958,4ASK
6959,QPSK
6960,AM-SSB-SC
6961,QPSK
6962,OOK
6963,BPSK
6964,OQPSK
6965,FM
6966,AM-SSB-SC
6967,OOK
6968,4ASK
6969,QPSK
6970,QPSK
6971,AM-SSB-SC
6972,16PSK
6973,4ASK
6974,FM
6975,BPSK
6976,4ASK
6977,QPSK
6978,FM
6979,8PSK
6980,4ASK
6981,OQPSK
6982,8PSK
6983,QPSK
6984,QPSK
6985,4ASK
6986,AM-DSB-SC
6987,FM
6988,QPSK
6989,4ASK
6990,AM-SSB-SC
6991,8PSK
6992,4ASK
6993,8PSK
6994,16PSK
6995,QPSK
6996,QPSK
6997,QPSK
6998,QPSK
6999,4ASK
7000,4ASK
7001,16PSK
7002,OOK
7003,FM
7004,QPSK
7005,QPSK
7006,FM
7007,QPSK
7008,4ASK
7009,AM-SSB-SC
7010,BPSK
7011,4ASK
7012,4ASK
7013,4ASK
7014,AM-SSB-SC
7015,AM-DSB-SC
7016,4ASK
7017,BPSK
7018,4ASK
7019,4ASK
7020,OQPSK
7021,AM-DSB-SC
7022,4ASK
7023,4ASK
7024,AM-SSB-SC
7025,QPSK
7026,4ASK
7027,4ASK
7028,OQPSK
7029,4ASK
7030,4ASK
7031,BPSK
7032,AM-SSB-SC
7033,AM-SSB-SC
7034,4ASK
7035,QPSK
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,QPSK
7040,FM
7041,4ASK
7042,8PSK
7043,AM-SSB-SC
7044,OOK
7045,QPSK
7046,4ASK
7047,OQPSK
7048,4ASK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,BPSK
7054,4ASK
7055,AM-SSB-SC
7056,4ASK
7057,AM-SSB-SC
7058,QPSK
7059,4ASK
7060,4ASK
7061,16PSK
7062,AM-DSB-SC
7063,AM-SSB-SC
7064,16PSK
7065,4ASK
7066,AM-SSB-SC
7067,AM-DSB-SC
7068,8PSK
7069,QPSK
7070,8PSK
7071,8PSK
7072,OOK
7073,OQPSK
7074,FM
7075,8PSK
7076,OQPSK
7077,AM-SSB-SC
7078,OQPSK
7079,QPSK
7080,QPSK
7081,8PSK
7082,QPSK
7083,4ASK
7084,OOK
7085,FM
7086,QPSK
7087,FM
7088,FM
7089,QPSK
7090,BPSK
7091,QPSK
7092,FM
7093,16PSK
7094,4ASK
7095,4ASK
7096,4ASK
7097,4ASK
7098,8PSK
7099,OQPSK
7100,AM-SSB-SC
7101,4ASK
7102,FM
7103,QPSK
7104,16PSK
7105,AM-DSB-SC
7106,BPSK
7107,4ASK
7108,AM-DSB-SC
7109,4ASK
7110,BPSK
7111,FM
7112,16PSK
7113,QPSK
7114,BPSK
7115,8PSK
7116,16PSK
7117,QPSK
7118,QPSK
7119,4ASK
7120,8PSK
7121,4ASK
7122,QPSK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,4ASK
7127,16PSK
7128,4ASK
7129,8PSK
7130,OOK
7131,OOK
7132,QPSK
7133,QPSK
7134,QPSK
7135,AM-SSB-SC
7136,QPSK
7137,AM-SSB-SC
7138,16PSK
7139,QPSK
7140,FM
7141,16PSK
7142,4ASK
7143,QPSK
7144,AM-SSB-SC
7145,OQPSK
7146,FM
7147,QPSK
7148,OQPSK
7149,16PSK
7150,QPSK
7151,16PSK
7152,16PSK
7153,BPSK
7154,OOK
7155,AM-DSB-SC
7156,8PSK
7157,AM-SSB-SC
7158,QPSK
7159,8PSK
7160,4ASK
7161,OQPSK
7162,QPSK
7163,4ASK
7164,QPSK
7165,OOK
7166,BPSK
7167,QPSK
7168,QPSK
7169,QPSK
7170,8PSK
7171,BPSK
7172,8PSK
7173,BPSK
7174,AM-SSB-SC
7175,QPSK
7176,QPSK
7177,OOK
7178,QPSK
7179,QPSK
7180,16PSK
7181,AM-DSB-SC
7182,QPSK
7183,OQPSK
7184,OOK
7185,AM-DSB-SC
7186,BPSK
7187,FM
7188,16PSK
7189,OOK
7190,QPSK
7191,AM-SSB-SC
7192,FM
7193,4ASK
7194,BPSK
7195,AM-SSB-SC
7196,4ASK
7197,QPSK
7198,4ASK
7199,8PSK
7200,QPSK
7201,QPSK
7202,OQPSK
7203,QPSK
7204,FM
7205,QPSK
7206,QPSK
7207,8PSK
7208,4ASK
7209,QPSK
7210,16PSK
7211,QPSK
7212,QPSK
7213,4ASK
7214,QPSK
7215,QPSK
7216,QPSK
7217,BPSK
7218,AM-DSB-SC
7219,QPSK
7220,AM-SSB-SC
7221,4ASK
7222,4ASK
7223,8PSK
7224,8PSK
7225,AM-SSB-SC
7226,OOK
7227,4ASK
7228,QPSK
7229,8PSK
7230,8PSK
7231,16PSK
7232,4ASK
7233,8PSK
7234,AM-DSB-SC
7235,FM
7236,FM
7237,8PSK
7238,16PSK
7239,OOK
7240,4ASK
7241,QPSK
7242,8PSK
7243,AM-SSB-SC
7244,OOK
7245,AM-DSB-SC
7246,QPSK
7247,QPSK
7248,OOK
7249,8PSK
7250,OQPSK
7251,QPSK
7252,4ASK
7253,FM
7254,AM-SSB-SC
7255,QPSK
7256,8PSK
7257,OQPSK
7258,OQPSK
7259,QPSK
7260,OOK
7261,4ASK
7262,BPSK
7263,8PSK
7264,16PSK
7265,16PSK
7266,8PSK
7267,4ASK
7268,OOK
7269,OOK
7270,4ASK
7271,16PSK
7272,8PSK
7273,4ASK
7274,4ASK
7275,AM-SSB-SC
7276,AM-SSB-SC
7277,4ASK
7278,AM-SSB-SC
7279,8PSK
7280,8PSK
7281,QPSK
7282,OQPSK
7283,4ASK
7284,16PSK
7285,QPSK
7286,AM-SSB-SC
7287,4ASK
7288,4ASK
7289,QPSK
7290,QPSK
7291,QPSK
7292,8PSK
7293,OOK
7294,4ASK
7295,8PSK
7296,FM
7297,QPSK
7298,QPSK
7299,FM
7300,4ASK
7301,BPSK
7302,8PSK
7303,QPSK
7304,4ASK
7305,FM
7306,4ASK
7307,OOK
7308,QPSK
7309,4ASK
7310,8PSK
7311,AM-SSB-SC
7312,8PSK
7313,AM-SSB-SC
7314,4ASK
7315,QPSK
7316,QPSK
7317,8PSK
7318,4ASK
7319,FM
7320,4ASK
7321,QPSK
7322,4ASK
7323,QPSK
7324,QPSK
7325,4ASK
7326,AM-SSB-SC
7327,QPSK
7328,QPSK
7329,BPSK
7330,OOK
7331,4ASK
7332,4ASK
