Id,Category
6735,4ASK
6736,QPSK
6737,FM
6738,OOK
6739,QPSK
6740,FM
6741,QPSK
6742,BPSK
6743,QPSK
6744,4ASK
6745,16PSK
6746,8PSK
6747,FM
6748,QPSK
6749,QPSK
6750,FM
6751,AM-DSB-SC
6752,OOK
6753,QPSK
6754,AM-DSB-SC
6755,16PSK
6756,16PSK
6757,FM
6758,4ASK
6759,16PSK
6760,16PSK
6761,QPSK
6762,QPSK
6763,QPSK
6764,AM-DSB-SC
6765,8PSK
6766,4ASK
6767,OOK
6768,QPSK
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,QPSK
6773,QPSK
6774,OQPSK
6775,BPSK
6776,OOK
6777,FM
6778,FM
6779,FM
6780,4ASK
6781,AM-DSB-SC
6782,OQPSK
6783,QPSK
6784,AM-DSB-SC
6785,QPSK
6786,BPSK
6787,FM
6788,QPSK
6789,OQPSK
6790,QPSK
6791,AM-DSB-SC
6792,QPSK
6793,FM
6794,QPSK
6795,OOK
6796,QPSK
6797,FM
6798,OQPSK
6799,QPSK
6800,QPSK
6801,AM-DSB-SC
6802,FM
6803,QPSK
6804,AM-SSB-SC
6805,BPSK
6806,QPSK
6807,QPSK
6808,OQPSK
6809,FM
6810,FM
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,FM
6816,QPSK
6817,AM-SSB-SC
6818,OOK
6819,AM-DSB-SC
6820,FM
6821,AM-SSB-SC
6822,QPSK
6823,OOK
6824,4ASK
6825,AM-SSB-SC
6826,8PSK
6827,FM
6828,FM
6829,8PSK
6830,AM-DSB-SC
6831,QPSK
6832,OOK
6833,16PSK
6834,QPSK
6835,FM
6836,QPSK
6837,8PSK
6838,16PSK
6839,QPSK
6840,QPSK
6841,QPSK
6842,QPSK
6843,OOK
6844,QPSK
6845,QPSK
6846,AM-DSB-SC
6847,OQPSK
6848,OQPSK
6849,QPSK
6850,16PSK
6851,FM
6852,BPSK
6853,QPSK
6854,QPSK
6855,QPSK
6856,QPSK
6857,AM-SSB-SC
6858,QPSK
6859,FM
6860,BPSK
6861,QPSK
6862,AM-SSB-SC
6863,AM-SSB-SC
6864,BPSK
6865,QPSK
6866,FM
6867,AM-DSB-SC
6868,FM
6869,OQPSK
6870,QPSK
6871,QPSK
6872,8PSK
6873,OOK
6874,8PSK
6875,AM-SSB-SC
6876,AM-DSB-SC
6877,OQPSK
6878,FM
6879,OOK
6880,4ASK
6881,OOK
6882,16PSK
6883,OQPSK
6884,8PSK
6885,QPSK
6886,QPSK
6887,BPSK
6888,OQPSK
6889,QPSK
6890,QPSK
6891,FM
6892,QPSK
6893,16PSK
6894,16PSK
6895,16PSK
6896,AM-SSB-SC
6897,OQPSK
6898,QPSK
6899,QPSK
6900,OQPSK
6901,4ASK
6902,QPSK
6903,OOK
6904,QPSK
6905,4ASK
6906,QPSK
6907,QPSK
6908,AM-DSB-SC
6909,BPSK
6910,AM-DSB-SC
6911,OOK
6912,QPSK
6913,QPSK
6914,QPSK
6915,QPSK
6916,QPSK
6917,AM-DSB-SC
6918,QPSK
6919,QPSK
6920,OOK
6921,FM
6922,16PSK
6923,QPSK
6924,16PSK
6925,AM-SSB-SC
6926,QPSK
6927,QPSK
6928,QPSK
6929,OQPSK
6930,16PSK
6931,QPSK
6932,AM-SSB-SC
6933,AM-DSB-SC
6934,OQPSK
6935,4ASK
6936,FM
6937,QPSK
6938,AM-DSB-SC
6939,OOK
6940,4ASK
6941,AM-DSB-SC
6942,OQPSK
6943,16PSK
6944,OQPSK
6945,QPSK
6946,8PSK
6947,8PSK
6948,FM
6949,FM
6950,FM
6951,OOK
6952,QPSK
6953,QPSK
6954,OQPSK
6955,FM
6956,8PSK
6957,8PSK
6958,4ASK
6959,QPSK
6960,AM-SSB-SC
6961,QPSK
6962,OOK
6963,BPSK
6964,OQPSK
6965,FM
6966,AM-SSB-SC
6967,OOK
6968,QPSK
6969,QPSK
6970,QPSK
6971,BPSK
6972,16PSK
6973,QPSK
6974,FM
6975,BPSK
6976,QPSK
6977,QPSK
6978,FM
6979,QPSK
6980,16PSK
6981,OQPSK
6982,8PSK
6983,QPSK
6984,QPSK
6985,QPSK
6986,AM-DSB-SC
6987,FM
6988,QPSK
6989,4ASK
6990,AM-SSB-SC
6991,8PSK
6992,QPSK
6993,FM
6994,16PSK
6995,QPSK
6996,QPSK
6997,FM
6998,QPSK
6999,QPSK
7000,4ASK
7001,16PSK
7002,FM
7003,FM
7004,QPSK
7005,QPSK
7006,FM
7007,QPSK
7008,FM
7009,AM-SSB-SC
7010,BPSK
7011,4ASK
7012,FM
7013,FM
7014,AM-SSB-SC
7015,AM-SSB-SC
7016,FM
7017,BPSK
7018,OOK
7019,QPSK
7020,OQPSK
7021,AM-DSB-SC
7022,4ASK
7023,QPSK
7024,AM-SSB-SC
7025,QPSK
7026,QPSK
7027,QPSK
7028,OQPSK
7029,QPSK
7030,FM
7031,BPSK
7032,AM-SSB-SC
7033,AM-SSB-SC
7034,QPSK
7035,QPSK
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,FM
7040,FM
7041,AM-DSB-SC
7042,8PSK
7043,FM
7044,OOK
7045,QPSK
7046,QPSK
7047,OQPSK
7048,QPSK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,BPSK
7054,4ASK
7055,AM-DSB-SC
7056,QPSK
7057,AM-SSB-SC
7058,QPSK
7059,AM-SSB-SC
7060,QPSK
7061,16PSK
7062,AM-DSB-SC
7063,AM-SSB-SC
7064,16PSK
7065,QPSK
7066,AM-SSB-SC
7067,16PSK
7068,AM-DSB-SC
7069,QPSK
7070,QPSK
7071,8PSK
7072,OOK
7073,OQPSK
7074,QPSK
7075,QPSK
7076,FM
7077,AM-SSB-SC
7078,FM
7079,FM
7080,QPSK
7081,QPSK
7082,QPSK
7083,QPSK
7084,OOK
7085,FM
7086,QPSK
7087,FM
7088,FM
7089,QPSK
7090,BPSK
7091,QPSK
7092,FM
7093,QPSK
7094,AM-SSB-SC
7095,8PSK
7096,QPSK
7097,QPSK
7098,8PSK
7099,OQPSK
7100,AM-DSB-SC
7101,QPSK
7102,FM
7103,QPSK
7104,FM
7105,AM-DSB-SC
7106,BPSK
7107,QPSK
7108,AM-DSB-SC
7109,QPSK
7110,BPSK
7111,FM
7112,FM
7113,QPSK
7114,BPSK
7115,QPSK
7116,16PSK
7117,QPSK
7118,QPSK
7119,FM
7120,8PSK
7121,4ASK
7122,QPSK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,4ASK
7127,FM
7128,AM-SSB-SC
7129,8PSK
7130,FM
7131,OOK
7132,QPSK
7133,QPSK
7134,QPSK
7135,8PSK
7136,QPSK
7137,BPSK
7138,16PSK
7139,QPSK
7140,QPSK
7141,FM
7142,QPSK
7143,QPSK
7144,AM-SSB-SC
7145,OQPSK
7146,FM
7147,QPSK
7148,OQPSK
7149,16PSK
7150,QPSK
7151,BPSK
7152,16PSK
7153,BPSK
7154,OOK
7155,4ASK
7156,4ASK
7157,4ASK
7158,QPSK
7159,8PSK
7160,FM
7161,OQPSK
7162,QPSK
7163,QPSK
7164,QPSK
7165,OOK
7166,BPSK
7167,QPSK
7168,QPSK
7169,QPSK
7170,QPSK
7171,BPSK
7172,8PSK
7173,BPSK
7174,OQPSK
7175,QPSK
7176,QPSK
7177,QPSK
7178,QPSK
7179,QPSK
7180,16PSK
7181,4ASK
7182,QPSK
7183,OQPSK
7184,OOK
7185,AM-DSB-SC
7186,BPSK
7187,FM
7188,AM-DSB-SC
7189,OOK
7190,QPSK
7191,OQPSK
7192,FM
7193,QPSK
7194,BPSK
7195,FM
7196,FM
7197,QPSK
7198,QPSK
7199,8PSK
7200,QPSK
7201,QPSK
7202,FM
7203,QPSK
7204,FM
7205,QPSK
7206,QPSK
7207,QPSK
7208,4ASK
7209,QPSK
7210,16PSK
7211,QPSK
7212,QPSK
7213,4ASK
7214,QPSK
7215,QPSK
7216,QPSK
7217,BPSK
7218,4ASK
7219,QPSK
7220,FM
7221,FM
7222,QPSK
7223,8PSK
7224,BPSK
7225,AM-SSB-SC
7226,OOK
7227,FM
7228,QPSK
7229,QPSK
7230,8PSK
7231,16PSK
7232,4ASK
7233,8PSK
7234,AM-DSB-SC
7235,QPSK
7236,FM
7237,8PSK
7238,FM
7239,OOK
7240,OQPSK
7241,QPSK
7242,QPSK
7243,AM-SSB-SC
7244,OOK
7245,AM-DSB-SC
7246,QPSK
7247,QPSK
7248,OOK
7249,8PSK
7250,OQPSK
7251,QPSK
7252,QPSK
7253,FM
7254,AM-SSB-SC
7255,4ASK
7256,8PSK
7257,OQPSK
7258,FM
7259,QPSK
7260,OOK
7261,QPSK
7262,BPSK
7263,QPSK
7264,16PSK
7265,16PSK
7266,8PSK
7267,QPSK
7268,OOK
7269,OOK
7270,QPSK
7271,16PSK
7272,8PSK
7273,QPSK
7274,QPSK
7275,16PSK
7276,4ASK
7277,QPSK
7278,4ASK
7279,8PSK
7280,8PSK
7281,QPSK
7282,OQPSK
7283,FM
7284,16PSK
7285,QPSK
7286,AM-SSB-SC
7287,OQPSK
7288,QPSK
7289,QPSK
7290,QPSK
7291,QPSK
7292,QPSK
7293,OOK
7294,QPSK
7295,AM-SSB-SC
7296,FM
7297,QPSK
7298,QPSK
7299,FM
7300,QPSK
7301,BPSK
7302,8PSK
7303,QPSK
7304,FM
7305,FM
7306,QPSK
7307,OOK
7308,QPSK
7309,QPSK
7310,8PSK
7311,AM-SSB-SC
7312,8PSK
7313,BPSK
7314,QPSK
7315,QPSK
7316,QPSK
7317,8PSK
7318,FM
7319,FM
7320,QPSK
7321,QPSK
7322,4ASK
7323,QPSK
7324,QPSK
7325,QPSK
7326,16PSK
7327,QPSK
7328,QPSK
7329,BPSK
7330,OOK
7331,4ASK
7332,QPSK
7333,AM-DSB-SC
7334,FM
7335,FM
7336,AM-DSB-SC
7337,QPSK
7338,OOK
7339,OQPSK
7340,OOK
7341,OOK
7342,FM
7343,OOK
7344,OQPSK
7345,AM-DSB-SC
7346,OOK
7347,FM
7348,AM-SSB-SC
7349,FM
7350,QPSK
7351,QPSK
7352,QPSK
7353,FM
7354,OQPSK
7355,QPSK
7356,FM
7357,FM
7358,QPSK
7359,OQPSK
7360,QPSK
7361,AM-SSB-SC
7362,BPSK
7363,16PSK
7364,AM-DSB-SC
7365,QPSK
7366,AM-SSB-SC
7367,4ASK
7368,8PSK
7369,AM-DSB-SC
7370,BPSK
7371,AM-SSB-SC
7372,AM-DSB-SC
7373,BPSK
7374,8PSK
7375,AM-DSB-SC
7376,OOK
7377,4ASK
7378,QPSK
7379,4ASK
7380,BPSK
7381,OOK
7382,FM
7383,16PSK
7384,QPSK
7385,FM
7386,FM
7387,8PSK
7388,OOK
7389,8PSK
7390,AM-SSB-SC
7391,8PSK
7392,QPSK
7393,16PSK
7394,OQPSK
7395,FM
7396,BPSK
7397,BPSK
7398,FM
7399,QPSK
7400,OOK
7401,BPSK
7402,4ASK
7403,BPSK
7404,QPSK
7405,FM
7406,OOK
7407,BPSK
7408,FM
7409,QPSK
7410,QPSK
7411,FM
7412,8PSK
7413,8PSK
7414,FM
7415,4ASK
7416,16PSK
7417,QPSK
7418,4ASK
7419,AM-DSB-SC
7420,16PSK
7421,QPSK
7422,QPSK
7423,QPSK
7424,8PSK
7425,OOK
7426,AM-DSB-SC
7427,QPSK
7428,AM-SSB-SC
7429,16PSK
7430,QPSK
7431,QPSK
7432,QPSK
7433,QPSK
7434,4ASK
7435,AM-SSB-SC
7436,16PSK
7437,OQPSK
7438,QPSK
7439,AM-DSB-SC
7440,QPSK
7441,QPSK
7442,4ASK
7443,4ASK
7444,OOK
7445,OOK
7446,OQPSK
7447,8PSK
7448,QPSK
7449,OQPSK
7450,QPSK
7451,QPSK
7452,8PSK
7453,AM-DSB-SC
7454,8PSK
7455,QPSK
7456,AM-DSB-SC
7457,QPSK
7458,QPSK
7459,QPSK
7460,16PSK
7461,4ASK
7462,QPSK
7463,8PSK
7464,AM-DSB-SC
7465,8PSK
7466,16PSK
7467,16PSK
7468,8PSK
7469,QPSK
7470,QPSK
7471,AM-DSB-SC
7472,FM
7473,4ASK
7474,8PSK
7475,8PSK
7476,AM-DSB-SC
7477,BPSK
7478,QPSK
7479,QPSK
7480,8PSK
7481,QPSK
7482,FM
7483,OQPSK
7484,4ASK
7485,BPSK
7486,OQPSK
7487,QPSK
7488,QPSK
7489,QPSK
7490,8PSK
7491,FM
7492,BPSK
7493,QPSK
7494,FM
7495,QPSK
7496,AM-DSB-SC
7497,FM
7498,OOK
7499,QPSK
7500,AM-SSB-SC
7501,FM
7502,OQPSK
7503,FM
7504,QPSK
7505,QPSK
7506,AM-SSB-SC
7507,AM-DSB-SC
7508,16PSK
7509,OQPSK
7510,QPSK
7511,4ASK
7512,OQPSK
7513,OOK
7514,OQPSK
7515,QPSK
7516,QPSK
7517,FM
7518,QPSK
7519,16PSK
7520,AM-DSB-SC
7521,QPSK
7522,QPSK
7523,16PSK
7524,AM-SSB-SC
7525,QPSK
7526,BPSK
7527,16PSK
7528,16PSK
7529,QPSK
7530,QPSK
7531,QPSK
7532,AM-SSB-SC
7533,OQPSK
7534,8PSK
7535,8PSK
7536,AM-DSB-SC
7537,QPSK
7538,BPSK
7539,QPSK
7540,16PSK
7541,OOK
7542,OOK
7543,QPSK
7544,OOK
7545,FM
7546,QPSK
7547,AM-SSB-SC
7548,QPSK
7549,OOK
7550,FM
7551,QPSK
7552,QPSK
7553,AM-DSB-SC
7554,FM
7555,BPSK
7556,QPSK
7557,FM
7558,16PSK
7559,AM-DSB-SC
7560,8PSK
7561,OQPSK
7562,BPSK
7563,8PSK
7564,QPSK
7565,OOK
7566,QPSK
7567,QPSK
7568,AM-SSB-SC
7569,8PSK
7570,8PSK
7571,8PSK
7572,AM-DSB-SC
7573,QPSK
7574,OOK
7575,OQPSK
7576,QPSK
7577,OOK
7578,8PSK
7579,QPSK
7580,FM
7581,QPSK
7582,FM
7583,AM-SSB-SC
7584,QPSK
7585,AM-DSB-SC
7586,FM
7587,QPSK
7588,BPSK
7589,QPSK
7590,QPSK
7591,QPSK
7592,FM
7593,QPSK
7594,AM-DSB-SC
7595,QPSK
7596,QPSK
7597,BPSK
7598,AM-DSB-SC
7599,QPSK
7600,8PSK
7601,8PSK
7602,BPSK
7603,FM
7604,AM-SSB-SC
7605,OQPSK
7606,FM
7607,AM-DSB-SC
7608,8PSK
7609,QPSK
7610,QPSK
7611,QPSK
7612,OOK
7613,FM
7614,4ASK
7615,BPSK
7616,QPSK
7617,OOK
7618,16PSK
7619,4ASK
7620,OQPSK
7621,OOK
7622,OOK
7623,QPSK
7624,QPSK
7625,AM-SSB-SC
7626,QPSK
7627,QPSK
7628,QPSK
7629,AM-DSB-SC
7630,16PSK
7631,QPSK
7632,QPSK
7633,QPSK
7634,BPSK
7635,BPSK
7636,4ASK
7637,BPSK
7638,16PSK
7639,OQPSK
7640,AM-DSB-SC
7641,OOK
7642,BPSK
7643,16PSK
7644,QPSK
7645,QPSK
7646,BPSK
7647,AM-DSB-SC
7648,AM-DSB-SC
7649,QPSK
7650,8PSK
7651,4ASK
7652,FM
7653,QPSK
7654,AM-DSB-SC
7655,QPSK
7656,AM-SSB-SC
7657,FM
7658,FM
7659,QPSK
7660,16PSK
7661,QPSK
7662,QPSK
7663,8PSK
7664,QPSK
7665,QPSK
7666,16PSK
7667,OQPSK
7668,QPSK
7669,OQPSK
7670,QPSK
7671,QPSK
7672,AM-SSB-SC
7673,AM-SSB-SC
7674,OQPSK
7675,OQPSK
7676,QPSK
7677,4ASK
7678,4ASK
7679,QPSK
7680,QPSK
7681,QPSK
7682,OQPSK
7683,FM
7684,QPSK
7685,QPSK
7686,OQPSK
7687,QPSK
7688,QPSK
7689,8PSK
7690,OQPSK
7691,FM
7692,QPSK
7693,OOK
7694,QPSK
7695,AM-SSB-SC
7696,FM
7697,AM-SSB-SC
7698,16PSK
7699,QPSK
7700,QPSK
7701,BPSK
7702,QPSK
7703,QPSK
7704,AM-SSB-SC
7705,16PSK
7706,OQPSK
7707,AM-SSB-SC
7708,AM-DSB-SC
7709,OQPSK
7710,16PSK
7711,OQPSK
7712,FM
7713,BPSK
7714,QPSK
7715,FM
7716,QPSK
7717,OQPSK
7718,QPSK
7719,OQPSK
7720,QPSK
7721,QPSK
7722,QPSK
7723,OQPSK
7724,QPSK
7725,QPSK
7726,4ASK
7727,OOK
7728,BPSK
7729,BPSK
7730,FM
7731,8PSK
7732,QPSK
7733,QPSK
7734,FM
7735,8PSK
7736,AM-DSB-SC
7737,AM-DSB-SC
7738,FM
7739,AM-SSB-SC
7740,QPSK
7741,QPSK
7742,8PSK
7743,QPSK
7744,FM
7745,AM-DSB-SC
7746,QPSK
7747,BPSK
7748,QPSK
7749,4ASK
7750,BPSK
7751,FM
7752,FM
7753,OOK
7754,AM-SSB-SC
7755,FM
7756,QPSK
7757,FM
7758,8PSK
7759,16PSK
7760,FM
7761,FM
7762,AM-SSB-SC
7763,QPSK
7764,QPSK
7765,AM-SSB-SC
7766,QPSK
7767,FM
7768,QPSK
7769,AM-DSB-SC
7770,BPSK
7771,QPSK
7772,OQPSK
7773,QPSK
7774,QPSK
7775,AM-DSB-SC
7776,BPSK
7777,OQPSK
7778,OOK
7779,FM
7780,16PSK
7781,4ASK
7782,16PSK
7783,BPSK
7784,QPSK
7785,OOK
7786,BPSK
7787,QPSK
7788,4ASK
7789,FM
7790,QPSK
7791,FM
7792,QPSK
7793,QPSK
7794,QPSK
7795,4ASK
7796,16PSK
7797,4ASK
7798,OQPSK
7799,4ASK
7800,QPSK
7801,OOK
7802,BPSK
7803,AM-DSB-SC
7804,QPSK
7805,AM-DSB-SC
7806,QPSK
7807,QPSK
7808,8PSK
7809,OQPSK
7810,FM
7811,QPSK
7812,AM-SSB-SC
7813,FM
7814,FM
7815,QPSK
7816,4ASK
7817,QPSK
7818,FM
7819,BPSK
7820,BPSK
7821,FM
7822,QPSK
7823,FM
7824,QPSK
7825,16PSK
7826,FM
7827,16PSK
7828,4ASK
7829,FM
7830,AM-SSB-SC
7831,QPSK
7832,FM
7833,AM-SSB-SC
7834,OQPSK
7835,FM
7836,AM-DSB-SC
7837,16PSK
7838,QPSK
7839,FM
7840,OOK
7841,QPSK
7842,AM-DSB-SC
7843,QPSK
7844,AM-DSB-SC
7845,16PSK
7846,OQPSK
7847,QPSK
7848,FM
7849,FM
7850,OQPSK
7851,16PSK
7852,QPSK
7853,FM
7854,QPSK
7855,8PSK
7856,QPSK
7857,QPSK
7858,16PSK
7859,FM
7860,QPSK
7861,FM
7862,QPSK
7863,QPSK
7864,16PSK
7865,QPSK
7866,QPSK
7867,QPSK
7868,QPSK
7869,FM
7870,OQPSK
7871,OQPSK
7872,QPSK
7873,QPSK
7874,AM-DSB-SC
7875,QPSK
7876,FM
7877,FM
7878,QPSK
7879,FM
7880,AM-SSB-SC
7881,BPSK
7882,OOK
7883,FM
7884,AM-DSB-SC
7885,16PSK
7886,QPSK
7887,16PSK
7888,4ASK
7889,QPSK
7890,AM-DSB-SC
7891,OOK
7892,QPSK
7893,4ASK
7894,16PSK
7895,FM
7896,QPSK
7897,16PSK
7898,8PSK
7899,FM
7900,16PSK
7901,8PSK
7902,AM-DSB-SC
7903,8PSK
7904,OOK
7905,FM
7906,QPSK
7907,QPSK
7908,AM-DSB-SC
7909,8PSK
7910,QPSK
7911,AM-SSB-SC
7912,FM
7913,QPSK
7914,QPSK
7915,FM
7916,16PSK
7917,QPSK
7918,QPSK
7919,OQPSK
7920,OOK
7921,QPSK
7922,OQPSK
7923,OQPSK
7924,FM
7925,QPSK
7926,16PSK
7927,BPSK
7928,AM-SSB-SC
7929,QPSK
7930,BPSK
7931,8PSK
7932,BPSK
7933,QPSK
7934,FM
7935,QPSK
7936,4ASK
7937,QPSK
7938,QPSK
7939,AM-SSB-SC
7940,4ASK
7941,AM-DSB-SC
7942,AM-DSB-SC
7943,AM-SSB-SC
7944,OOK
7945,QPSK
7946,BPSK
7947,AM-DSB-SC
7948,OOK
7949,8PSK
7950,8PSK
7951,QPSK
7952,8PSK
7953,QPSK
7954,FM
7955,FM
7956,FM
7957,QPSK
7958,QPSK
7959,QPSK
7960,AM-DSB-SC
7961,QPSK
7962,QPSK
7963,OOK
7964,AM-DSB-SC
7965,4ASK
7966,FM
7967,AM-SSB-SC
7968,QPSK
7969,16PSK
7970,4ASK
7971,OOK
7972,FM
7973,8PSK
7974,16PSK
7975,QPSK
7976,FM
7977,QPSK
7978,OOK
7979,8PSK
7980,16PSK
7981,OOK
7982,FM
7983,OQPSK
7984,16PSK
7985,16PSK
7986,FM
7987,OOK
7988,OOK
7989,AM-DSB-SC
7990,FM
7991,BPSK
7992,OQPSK
7993,QPSK
7994,QPSK
7995,FM
7996,QPSK
7997,AM-DSB-SC
7998,AM-DSB-SC
7999,OQPSK
8000,AM-DSB-SC
8001,AM-DSB-SC
8002,OQPSK
8003,QPSK
8004,8PSK
8005,8PSK
8006,QPSK
8007,QPSK
8008,BPSK
8009,QPSK
8010,OOK
8011,8PSK
8012,BPSK
8013,AM-SSB-SC
8014,QPSK
8015,AM-DSB-SC
8016,OQPSK
8017,AM-DSB-SC
8018,FM
8019,16PSK
8020,QPSK
8021,OOK
8022,FM
8023,AM-SSB-SC
8024,4ASK
8025,BPSK
8026,OQPSK
8027,QPSK
8028,4ASK
8029,QPSK
8030,QPSK
8031,OQPSK
8032,AM-SSB-SC
8033,OQPSK
8034,FM
8035,QPSK
8036,16PSK
8037,8PSK
8038,OOK
8039,QPSK
8040,QPSK
8041,QPSK
8042,OOK
8043,4ASK
8044,AM-SSB-SC
8045,QPSK
8046,OOK
8047,OQPSK
8048,OOK
8049,OOK
8050,QPSK
8051,4ASK
8052,QPSK
8053,OQPSK
8054,OQPSK
8055,FM
8056,QPSK
8057,4ASK
8058,QPSK
8059,16PSK
8060,BPSK
8061,QPSK
8062,AM-DSB-SC
8063,QPSK
8064,QPSK
8065,AM-DSB-SC
8066,BPSK
8067,FM
8068,QPSK
8069,OQPSK
8070,QPSK
8071,16PSK
8072,FM
8073,8PSK
8074,AM-SSB-SC
8075,AM-DSB-SC
8076,BPSK
8077,FM
8078,AM-DSB-SC
8079,FM
8080,OOK
8081,QPSK
8082,QPSK
8083,QPSK
8084,16PSK
8085,BPSK
8086,OQPSK
8087,16PSK
8088,AM-SSB-SC
8089,FM
8090,BPSK
8091,16PSK
8092,FM
8093,AM-SSB-SC
8094,16PSK
8095,QPSK
8096,AM-DSB-SC
8097,OOK
8098,QPSK
8099,AM-SSB-SC
8100,16PSK
8101,OQPSK
8102,AM-SSB-SC
8103,OOK
8104,QPSK
8105,BPSK
8106,8PSK
8107,BPSK
8108,BPSK
8109,QPSK
8110,FM
8111,BPSK
8112,4ASK
8113,QPSK
8114,AM-SSB-SC
8115,QPSK
8116,AM-DSB-SC
8117,FM
8118,4ASK
8119,QPSK
8120,QPSK
8121,QPSK
8122,QPSK
8123,BPSK
8124,FM
8125,QPSK
8126,AM-SSB-SC
8127,QPSK
8128,8PSK
8129,FM
8130,QPSK
8131,QPSK
8132,16PSK
8133,16PSK
8134,QPSK
8135,QPSK
8136,BPSK
8137,QPSK
8138,QPSK
8139,QPSK
8140,16PSK
8141,4ASK
8142,FM
8143,FM
8144,QPSK
8145,FM
8146,FM
8147,FM
8148,16PSK
8149,BPSK
8150,8PSK
8151,8PSK
8152,8PSK
8153,4ASK
8154,8PSK
8155,FM
8156,BPSK
8157,AM-SSB-SC
8158,16PSK
8159,QPSK
8160,BPSK
8161,OQPSK
8162,OQPSK
8163,QPSK
8164,QPSK
8165,FM
8166,OOK
8167,BPSK
8168,AM-DSB-SC
8169,FM
8170,QPSK
8171,8PSK
8172,16PSK
8173,FM
8174,QPSK
8175,QPSK
8176,AM-SSB-SC
8177,16PSK
8178,QPSK
8179,8PSK
8180,4ASK
8181,QPSK
8182,QPSK
8183,QPSK
8184,QPSK
8185,4ASK
8186,AM-SSB-SC
8187,QPSK
8188,AM-DSB-SC
8189,QPSK
8190,BPSK
8191,QPSK
8192,QPSK
8193,8PSK
8194,QPSK
8195,QPSK
8196,AM-SSB-SC
8197,16PSK
8198,QPSK
8199,8PSK
8200,QPSK
8201,FM
8202,BPSK
8203,AM-DSB-SC
8204,FM
8205,QPSK
8206,BPSK
8207,FM
8208,QPSK
8209,OOK
8210,QPSK
8211,4ASK
8212,AM-SSB-SC
8213,AM-DSB-SC
8214,4ASK
8215,BPSK
8216,FM
8217,BPSK
8218,AM-SSB-SC
8219,OQPSK
8220,FM
8221,BPSK
8222,8PSK
8223,OQPSK
8224,QPSK
8225,QPSK
8226,AM-SSB-SC
8227,FM
8228,QPSK
8229,FM
8230,8PSK
8231,QPSK
8232,OQPSK
8233,16PSK
8234,AM-SSB-SC
8235,8PSK
8236,QPSK
8237,QPSK
8238,8PSK
8239,QPSK
8240,QPSK
8241,FM
8242,BPSK
8243,QPSK
8244,QPSK
8245,8PSK
8246,OOK
8247,16PSK
8248,OQPSK
8249,8PSK
8250,8PSK
8251,QPSK
8252,AM-SSB-SC
8253,QPSK
8254,FM
8255,BPSK
8256,AM-SSB-SC
8257,FM
8258,FM
8259,FM
8260,QPSK
8261,FM
8262,OOK
8263,FM
8264,8PSK
8265,QPSK
8266,QPSK
8267,QPSK
8268,QPSK
8269,QPSK
8270,QPSK
8271,4ASK
8272,FM
8273,QPSK
8274,FM
8275,BPSK
8276,QPSK
8277,OQPSK
8278,FM
8279,QPSK
8280,AM-SSB-SC
8281,QPSK
8282,FM
8283,QPSK
8284,AM-SSB-SC
8285,FM
8286,QPSK
8287,8PSK
8288,4ASK
8289,16PSK
8290,QPSK
8291,QPSK
8292,QPSK
8293,8PSK
8294,QPSK
8295,QPSK
8296,QPSK
8297,QPSK
8298,BPSK
8299,AM-SSB-SC
8300,AM-DSB-SC
8301,16PSK
8302,4ASK
8303,AM-SSB-SC
8304,QPSK
8305,QPSK
8306,AM-DSB-SC
8307,4ASK
8308,QPSK
8309,4ASK
8310,QPSK
8311,QPSK
8312,FM
8313,QPSK
8314,QPSK
8315,AM-DSB-SC
8316,QPSK
8317,FM
8318,AM-SSB-SC
8319,OQPSK
8320,OQPSK
8321,FM
8322,AM-DSB-SC
8323,FM
8324,QPSK
8325,OQPSK
8326,QPSK
8327,OQPSK
8328,OQPSK
8329,QPSK
8330,4ASK
8331,QPSK
8332,AM-DSB-SC
8333,QPSK
8334,QPSK
8335,8PSK
8336,FM
8337,FM
8338,FM
8339,FM
8340,AM-SSB-SC
8341,QPSK
8342,OQPSK
8343,QPSK
8344,QPSK
8345,4ASK
8346,QPSK
8347,OQPSK
8348,BPSK
8349,16PSK
8350,BPSK
8351,16PSK
8352,8PSK
8353,BPSK
8354,QPSK
8355,QPSK
8356,4ASK
8357,OQPSK
8358,QPSK
8359,AM-SSB-SC
8360,4ASK
8361,BPSK
8362,AM-DSB-SC
8363,QPSK
8364,8PSK
8365,AM-DSB-SC
8366,4ASK
8367,8PSK
8368,8PSK
8369,QPSK
8370,AM-SSB-SC
8371,16PSK
8372,FM
8373,QPSK
8374,OQPSK
8375,OQPSK
8376,OOK
8377,16PSK
8378,16PSK
8379,FM
8380,QPSK
8381,4ASK
8382,FM
8383,AM-DSB-SC
8384,BPSK
8385,QPSK
8386,OQPSK
8387,QPSK
8388,QPSK
8389,AM-SSB-SC
8390,BPSK
8391,16PSK
8392,QPSK
8393,OOK
8394,OQPSK
8395,OQPSK
8396,QPSK
8397,QPSK
8398,AM-SSB-SC
8399,AM-DSB-SC
8400,BPSK
8401,8PSK
8402,4ASK
8403,QPSK
8404,OQPSK
8405,16PSK
8406,FM
8407,BPSK
8408,FM
