Id,Category
5708,QPSK
5709,BPSK
5710,AM-SSB-SC
5711,8PSK
5712,AM-SSB-SC
5713,16PSK
5714,AM-SSB-SC
5715,16PSK
5716,FM
5717,FM
5718,16PSK
5719,AM-DSB-SC
5720,BPSK
5721,BPSK
5722,FM
5723,16PSK
5724,BPSK
5725,16PSK
5726,16PSK
5727,16PSK
5728,FM
5729,AM-DSB-SC
5730,16PSK
5731,BPSK
5732,16PSK
5733,AM-DSB-SC
5734,OQPSK
5735,BPSK
5736,AM-DSB-SC
5737,BPSK
5738,16PSK
5739,AM-DSB-SC
5740,FM
5741,16PSK
5742,OOK
5743,8PSK
5744,BPSK
5745,BPSK
5746,FM
5747,16PSK
5748,BPSK
5749,AM-SSB-SC
5750,FM
5751,BPSK
5752,OOK
5753,QPSK
5754,BPSK
5755,16PSK
5756,FM
5757,AM-SSB-SC
5758,BPSK
5759,AM-DSB-SC
5760,16PSK
5761,AM-DSB-SC
5762,OOK
5763,OOK
5764,AM-SSB-SC
5765,BPSK
5766,BPSK
5767,QPSK
5768,OQPSK
5769,FM
5770,FM
5771,BPSK
5772,4ASK
5773,AM-SSB-SC
5774,BPSK
5775,16PSK
5776,BPSK
5777,AM-DSB-SC
5778,AM-DSB-SC
5779,16PSK
5780,BPSK
5781,16PSK
5782,AM-DSB-SC
5783,QPSK
5784,4ASK
5785,BPSK
5786,AM-DSB-SC
5787,AM-DSB-SC
5788,FM
5789,AM-DSB-SC
5790,AM-DSB-SC
5791,OQPSK
5792,BPSK
5793,16PSK
5794,BPSK
5795,AM-DSB-SC
5796,OOK
5797,OQPSK
5798,FM
5799,OOK
5800,BPSK
5801,BPSK
5802,BPSK
5803,AM-SSB-SC
5804,BPSK
5805,QPSK
5806,8PSK
5807,AM-DSB-SC
5808,AM-DSB-SC
5809,AM-DSB-SC
5810,16PSK
5811,FM
5812,16PSK
5813,FM
5814,AM-DSB-SC
5815,QPSK
5816,AM-SSB-SC
5817,QPSK
5818,8PSK
5819,FM
5820,OOK
5821,AM-DSB-SC
5822,16PSK
5823,AM-DSB-SC
5824,QPSK
5825,QPSK
5826,AM-DSB-SC
5827,4ASK
5828,QPSK
5829,OQPSK
5830,AM-SSB-SC
5831,QPSK
5832,FM
5833,BPSK
5834,8PSK
5835,8PSK
5836,BPSK
5837,BPSK
5838,BPSK
5839,OOK
5840,BPSK
5841,4ASK
5842,BPSK
5843,FM
5844,QPSK
5845,4ASK
5846,FM
5847,BPSK
5848,16PSK
5849,FM
5850,16PSK
5851,FM
5852,8PSK
5853,FM
5854,BPSK
5855,BPSK
5856,BPSK
5857,FM
5858,BPSK
5859,BPSK
5860,FM
5861,FM
5862,BPSK
5863,FM
5864,16PSK
5865,AM-DSB-SC
5866,BPSK
5867,FM
5868,16PSK
5869,16PSK
5870,8PSK
5871,BPSK
5872,16PSK
5873,AM-SSB-SC
5874,OOK
5875,BPSK
5876,QPSK
5877,BPSK
5878,BPSK
5879,QPSK
5880,BPSK
5881,BPSK
5882,FM
5883,OQPSK
5884,16PSK
5885,AM-SSB-SC
5886,FM
5887,AM-SSB-SC
5888,QPSK
5889,OQPSK
5890,AM-SSB-SC
5891,FM
5892,16PSK
5893,FM
5894,16PSK
5895,BPSK
5896,AM-DSB-SC
5897,BPSK
5898,FM
5899,OQPSK
5900,OOK
5901,16PSK
5902,BPSK
5903,16PSK
5904,BPSK
5905,FM
5906,AM-DSB-SC
5907,16PSK
5908,FM
5909,AM-SSB-SC
5910,OOK
5911,BPSK
5912,AM-SSB-SC
5913,BPSK
5914,BPSK
5915,BPSK
5916,8PSK
5917,FM
5918,QPSK
5919,BPSK
5920,QPSK
5921,OQPSK
5922,BPSK
5923,BPSK
5924,BPSK
5925,BPSK
5926,16PSK
5927,AM-SSB-SC
5928,FM
5929,4ASK
5930,8PSK
5931,8PSK
5932,AM-SSB-SC
5933,BPSK
5934,FM
5935,16PSK
5936,BPSK
5937,BPSK
5938,AM-SSB-SC
5939,BPSK
5940,QPSK
5941,16PSK
5942,4ASK
5943,AM-SSB-SC
5944,AM-SSB-SC
5945,OOK
5946,AM-DSB-SC
5947,BPSK
5948,BPSK
5949,16PSK
5950,16PSK
5951,AM-SSB-SC
5952,BPSK
5953,16PSK
5954,BPSK
5955,FM
5956,16PSK
5957,BPSK
5958,BPSK
5959,4ASK
5960,BPSK
5961,BPSK
5962,8PSK
5963,16PSK
5964,BPSK
5965,BPSK
5966,16PSK
5967,16PSK
5968,FM
5969,BPSK
5970,16PSK
5971,BPSK
5972,AM-SSB-SC
5973,FM
5974,4ASK
5975,16PSK
5976,QPSK
5977,BPSK
5978,16PSK
5979,8PSK
5980,FM
5981,BPSK
5982,BPSK
5983,AM-DSB-SC
5984,BPSK
5985,16PSK
5986,OOK
5987,FM
5988,BPSK
5989,8PSK
5990,FM
5991,8PSK
5992,4ASK
5993,QPSK
5994,BPSK
5995,QPSK
5996,BPSK
5997,16PSK
5998,FM
5999,BPSK
6000,AM-SSB-SC
6001,FM
6002,FM
6003,16PSK
6004,16PSK
6005,4ASK
6006,16PSK
6007,FM
6008,16PSK
6009,FM
6010,FM
6011,16PSK
6012,16PSK
6013,FM
6014,BPSK
6015,FM
6016,AM-DSB-SC
6017,16PSK
6018,OOK
6019,QPSK
6020,BPSK
6021,BPSK
6022,AM-SSB-SC
6023,BPSK
6024,AM-DSB-SC
6025,16PSK
6026,16PSK
6027,BPSK
6028,16PSK
6029,16PSK
6030,16PSK
6031,FM
6032,BPSK
6033,AM-DSB-SC
6034,BPSK
6035,AM-DSB-SC
6036,AM-DSB-SC
6037,BPSK
6038,BPSK
6039,FM
6040,BPSK
6041,16PSK
6042,QPSK
6043,FM
6044,OOK
6045,BPSK
6046,BPSK
6047,OQPSK
6048,BPSK
6049,FM
6050,AM-DSB-SC
6051,4ASK
6052,AM-DSB-SC
6053,16PSK
6054,BPSK
6055,QPSK
6056,AM-DSB-SC
6057,BPSK
6058,AM-DSB-SC
6059,BPSK
6060,AM-DSB-SC
6061,AM-DSB-SC
6062,16PSK
6063,16PSK
6064,AM-SSB-SC
6065,BPSK
6066,16PSK
6067,QPSK
6068,AM-SSB-SC
6069,BPSK
6070,QPSK
6071,OOK
6072,16PSK
6073,BPSK
6074,OOK
6075,BPSK
6076,AM-DSB-SC
6077,AM-DSB-SC
6078,BPSK
6079,16PSK
6080,BPSK
6081,BPSK
6082,16PSK
6083,16PSK
6084,FM
6085,16PSK
6086,AM-SSB-SC
6087,BPSK
6088,16PSK
6089,AM-DSB-SC
6090,BPSK
6091,FM
6092,4ASK
6093,FM
6094,BPSK
6095,AM-DSB-SC
6096,OOK
6097,16PSK
6098,16PSK
6099,AM-DSB-SC
6100,16PSK
6101,BPSK
6102,16PSK
6103,AM-SSB-SC
6104,16PSK
6105,AM-DSB-SC
6106,16PSK
6107,FM
6108,OQPSK
6109,OQPSK
6110,OOK
6111,BPSK
6112,16PSK
6113,16PSK
6114,FM
6115,FM
6116,16PSK
6117,BPSK
6118,OOK
6119,8PSK
6120,AM-DSB-SC
6121,AM-SSB-SC
6122,AM-DSB-SC
6123,FM
6124,16PSK
6125,8PSK
6126,16PSK
6127,AM-SSB-SC
6128,BPSK
6129,AM-DSB-SC
6130,BPSK
6131,OQPSK
6132,16PSK
6133,16PSK
6134,16PSK
6135,FM
6136,BPSK
6137,FM
6138,16PSK
6139,16PSK
6140,16PSK
6141,QPSK
6142,AM-SSB-SC
6143,BPSK
6144,BPSK
6145,16PSK
6146,BPSK
6147,BPSK
6148,16PSK
6149,16PSK
6150,8PSK
6151,BPSK
6152,BPSK
6153,BPSK
6154,BPSK
6155,FM
6156,8PSK
6157,16PSK
6158,16PSK
6159,FM
6160,16PSK
6161,AM-DSB-SC
6162,AM-SSB-SC
6163,16PSK
6164,QPSK
6165,AM-SSB-SC
6166,BPSK
6167,AM-SSB-SC
6168,BPSK
6169,16PSK
6170,AM-DSB-SC
6171,4ASK
6172,AM-SSB-SC
6173,AM-DSB-SC
6174,BPSK
6175,4ASK
6176,BPSK
6177,AM-DSB-SC
6178,OQPSK
6179,AM-DSB-SC
6180,OQPSK
6181,16PSK
6182,16PSK
6183,OQPSK
6184,FM
6185,FM
6186,AM-SSB-SC
6187,QPSK
6188,AM-DSB-SC
6189,BPSK
6190,BPSK
6191,AM-DSB-SC
6192,QPSK
6193,AM-DSB-SC
6194,16PSK
6195,FM
6196,AM-DSB-SC
6197,BPSK
6198,AM-DSB-SC
6199,BPSK
6200,16PSK
6201,16PSK
6202,16PSK
6203,AM-DSB-SC
6204,FM
6205,16PSK
6206,FM
6207,16PSK
6208,AM-DSB-SC
6209,FM
6210,AM-SSB-SC
6211,FM
6212,AM-DSB-SC
6213,AM-SSB-SC
6214,AM-DSB-SC
6215,16PSK
6216,16PSK
6217,BPSK
6218,AM-DSB-SC
6219,OOK
6220,OOK
6221,4ASK
6222,AM-DSB-SC
6223,AM-SSB-SC
6224,AM-SSB-SC
6225,8PSK
6226,AM-DSB-SC
6227,FM
6228,QPSK
6229,BPSK
6230,AM-DSB-SC
6231,BPSK
6232,AM-DSB-SC
6233,BPSK
6234,16PSK
6235,16PSK
6236,FM
6237,8PSK
6238,16PSK
6239,BPSK
6240,BPSK
6241,BPSK
6242,AM-SSB-SC
6243,FM
6244,BPSK
6245,16PSK
6246,AM-DSB-SC
6247,BPSK
6248,BPSK
6249,BPSK
6250,16PSK
6251,16PSK
6252,QPSK
6253,BPSK
6254,16PSK
6255,AM-DSB-SC
6256,BPSK
6257,QPSK
6258,BPSK
6259,AM-SSB-SC
6260,AM-DSB-SC
6261,BPSK
6262,16PSK
6263,BPSK
6264,BPSK
6265,BPSK
6266,AM-DSB-SC
6267,AM-DSB-SC
6268,16PSK
6269,AM-DSB-SC
6270,OQPSK
6271,OQPSK
6272,AM-DSB-SC
6273,AM-DSB-SC
6274,16PSK
6275,8PSK
6276,FM
6277,FM
6278,BPSK
6279,BPSK
6280,FM
6281,AM-SSB-SC
6282,AM-DSB-SC
6283,AM-DSB-SC
6284,QPSK
6285,AM-DSB-SC
6286,BPSK
6287,OQPSK
6288,FM
6289,BPSK
6290,BPSK
6291,16PSK
6292,AM-SSB-SC
6293,BPSK
6294,16PSK
6295,BPSK
6296,AM-SSB-SC
6297,AM-DSB-SC
6298,BPSK
6299,16PSK
6300,BPSK
6301,FM
6302,QPSK
6303,AM-SSB-SC
6304,4ASK
6305,BPSK
6306,OQPSK
6307,AM-DSB-SC
6308,AM-SSB-SC
6309,BPSK
6310,QPSK
6311,16PSK
6312,8PSK
6313,16PSK
6314,OOK
6315,FM
6316,FM
6317,FM
6318,BPSK
6319,BPSK
6320,AM-DSB-SC
6321,16PSK
6322,16PSK
6323,BPSK
6324,OQPSK
6325,FM
6326,FM
6327,BPSK
6328,FM
6329,FM
6330,16PSK
6331,AM-DSB-SC
6332,16PSK
6333,8PSK
6334,OQPSK
6335,FM
6336,OOK
6337,AM-SSB-SC
6338,AM-DSB-SC
6339,16PSK
6340,FM
6341,BPSK
6342,AM-SSB-SC
6343,AM-DSB-SC
6344,FM
6345,8PSK
6346,OQPSK
6347,BPSK
6348,BPSK
6349,BPSK
6350,FM
6351,16PSK
6352,16PSK
6353,BPSK
6354,FM
6355,BPSK
6356,BPSK
6357,FM
6358,BPSK
6359,16PSK
6360,16PSK
6361,BPSK
6362,OOK
6363,FM
6364,BPSK
6365,FM
6366,16PSK
6367,BPSK
6368,BPSK
6369,BPSK
6370,BPSK
6371,BPSK
6372,BPSK
6373,16PSK
6374,BPSK
6375,BPSK
6376,16PSK
6377,16PSK
6378,BPSK
6379,4ASK
6380,AM-SSB-SC
6381,AM-SSB-SC
6382,AM-DSB-SC
6383,BPSK
6384,QPSK
6385,OQPSK
6386,AM-DSB-SC
6387,OOK
6388,FM
6389,OOK
6390,16PSK
6391,FM
6392,16PSK
6393,AM-DSB-SC
6394,BPSK
6395,AM-DSB-SC
6396,BPSK
6397,FM
6398,BPSK
6399,OOK
6400,BPSK
6401,16PSK
6402,BPSK
6403,AM-DSB-SC
6404,BPSK
6405,AM-DSB-SC
6406,FM
6407,16PSK
6408,AM-SSB-SC
6409,BPSK
6410,AM-DSB-SC
6411,OQPSK
6412,AM-SSB-SC
6413,BPSK
6414,BPSK
6415,AM-SSB-SC
6416,OOK
6417,BPSK
6418,16PSK
6419,16PSK
6420,FM
6421,16PSK
6422,AM-SSB-SC
6423,BPSK
6424,AM-DSB-SC
6425,FM
6426,BPSK
6427,OOK
6428,OQPSK
6429,FM
6430,16PSK
6431,OOK
6432,16PSK
6433,AM-SSB-SC
6434,8PSK
6435,BPSK
6436,BPSK
6437,16PSK
6438,AM-SSB-SC
6439,BPSK
6440,BPSK
6441,16PSK
6442,16PSK
6443,OQPSK
6444,FM
6445,16PSK
6446,OQPSK
6447,AM-SSB-SC
6448,BPSK
6449,OOK
6450,AM-SSB-SC
6451,BPSK
6452,16PSK
6453,16PSK
6454,AM-DSB-SC
6455,BPSK
6456,FM
6457,16PSK
6458,FM
6459,OQPSK
6460,AM-DSB-SC
6461,AM-SSB-SC
6462,AM-SSB-SC
6463,BPSK
6464,BPSK
6465,FM
6466,4ASK
6467,FM
6468,16PSK
6469,16PSK
6470,BPSK
6471,FM
6472,OOK
6473,BPSK
6474,AM-SSB-SC
6475,16PSK
6476,OOK
6477,8PSK
6478,BPSK
6479,BPSK
6480,BPSK
6481,16PSK
6482,AM-SSB-SC
6483,4ASK
6484,FM
6485,FM
6486,16PSK
6487,AM-SSB-SC
6488,AM-DSB-SC
6489,16PSK
6490,BPSK
6491,BPSK
6492,16PSK
6493,AM-SSB-SC
6494,AM-SSB-SC
6495,FM
6496,16PSK
6497,AM-SSB-SC
6498,BPSK
6499,FM
6500,FM
6501,BPSK
6502,BPSK
6503,QPSK
6504,16PSK
6505,AM-DSB-SC
6506,16PSK
6507,QPSK
6508,QPSK
6509,BPSK
6510,AM-DSB-SC
6511,16PSK
6512,AM-SSB-SC
6513,FM
6514,FM
6515,16PSK
6516,QPSK
6517,8PSK
6518,16PSK
6519,16PSK
6520,BPSK
6521,OOK
6522,BPSK
6523,16PSK
6524,16PSK
6525,4ASK
6526,FM
6527,OQPSK
6528,BPSK
6529,AM-SSB-SC
6530,FM
6531,16PSK
6532,BPSK
6533,AM-SSB-SC
6534,4ASK
6535,AM-DSB-SC
6536,AM-DSB-SC
6537,BPSK
6538,QPSK
6539,QPSK
6540,AM-DSB-SC
6541,FM
6542,OOK
6543,BPSK
6544,16PSK
6545,FM
6546,16PSK
6547,AM-DSB-SC
6548,OQPSK
6549,AM-DSB-SC
6550,BPSK
6551,BPSK
6552,FM
6553,FM
6554,AM-DSB-SC
6555,BPSK
6556,AM-SSB-SC
6557,AM-SSB-SC
6558,AM-SSB-SC
6559,BPSK
6560,BPSK
6561,BPSK
6562,AM-DSB-SC
6563,16PSK
6564,BPSK
6565,16PSK
6566,FM
6567,BPSK
6568,AM-DSB-SC
6569,8PSK
6570,FM
6571,AM-DSB-SC
6572,OQPSK
6573,OQPSK
6574,16PSK
6575,BPSK
6576,BPSK
6577,16PSK
6578,16PSK
6579,FM
6580,16PSK
6581,16PSK
6582,QPSK
6583,OOK
6584,BPSK
6585,16PSK
6586,BPSK
6587,BPSK
6588,AM-DSB-SC
6589,AM-DSB-SC
6590,AM-DSB-SC
6591,AM-DSB-SC
6592,BPSK
6593,FM
6594,BPSK
6595,BPSK
6596,AM-DSB-SC
6597,BPSK
6598,BPSK
6599,QPSK
6600,AM-SSB-SC
6601,QPSK
6602,BPSK
6603,8PSK
6604,BPSK
6605,FM
6606,BPSK
6607,FM
6608,AM-SSB-SC
6609,OOK
6610,BPSK
6611,OOK
6612,BPSK
6613,16PSK
6614,FM
6615,FM
6616,8PSK
6617,OQPSK
6618,OOK
6619,FM
6620,BPSK
6621,FM
6622,FM
6623,AM-DSB-SC
6624,BPSK
6625,16PSK
6626,FM
6627,BPSK
6628,16PSK
6629,16PSK
6630,8PSK
6631,FM
6632,AM-SSB-SC
6633,BPSK
6634,BPSK
6635,16PSK
6636,FM
6637,OOK
6638,16PSK
6639,OOK
6640,OOK
6641,FM
6642,OOK
6643,16PSK
6644,FM
6645,BPSK
6646,16PSK
6647,16PSK
6648,16PSK
6649,16PSK
6650,BPSK
6651,OQPSK
6652,BPSK
6653,AM-DSB-SC
6654,OQPSK
6655,AM-SSB-SC
6656,FM
6657,16PSK
6658,OQPSK
6659,FM
6660,4ASK
6661,AM-SSB-SC
6662,QPSK
6663,16PSK
6664,16PSK
6665,AM-DSB-SC
6666,BPSK
6667,8PSK
6668,OQPSK
6669,BPSK
6670,16PSK
6671,OOK
6672,BPSK
6673,QPSK
6674,FM
6675,OQPSK
6676,BPSK
6677,AM-DSB-SC
6678,BPSK
6679,FM
6680,OOK
6681,16PSK
6682,OQPSK
6683,QPSK
6684,16PSK
6685,QPSK
6686,AM-SSB-SC
6687,BPSK
6688,BPSK
6689,QPSK
6690,BPSK
6691,AM-DSB-SC
6692,AM-SSB-SC
6693,16PSK
6694,16PSK
6695,OOK
6696,FM
6697,AM-SSB-SC
6698,BPSK
6699,BPSK
6700,FM
6701,FM
6702,BPSK
6703,BPSK
6704,QPSK
6705,FM
6706,AM-SSB-SC
6707,AM-SSB-SC
6708,QPSK
6709,16PSK
6710,BPSK
6711,AM-SSB-SC
6712,FM
6713,FM
6714,16PSK
6715,FM
6716,QPSK
6717,8PSK
6718,AM-DSB-SC
6719,FM
6720,AM-SSB-SC
6721,BPSK
6722,BPSK
6723,AM-DSB-SC
6724,4ASK
6725,AM-DSB-SC
6726,AM-DSB-SC
6727,BPSK
6728,BPSK
6729,OOK
6730,BPSK
6731,AM-SSB-SC
6732,OQPSK
6733,AM-DSB-SC
6734,QPSK
6735,AM-DSB-SC
6736,BPSK
6737,BPSK
6738,BPSK
6739,FM
6740,BPSK
6741,BPSK
6742,16PSK
6743,QPSK
6744,16PSK
6745,BPSK
6746,BPSK
6747,FM
6748,FM
6749,FM
6750,BPSK
6751,4ASK
6752,BPSK
6753,QPSK
6754,AM-SSB-SC
6755,16PSK
6756,BPSK
6757,FM
6758,AM-DSB-SC
6759,16PSK
6760,16PSK
6761,BPSK
6762,FM
6763,FM
6764,16PSK
6765,AM-DSB-SC
6766,16PSK
6767,OOK
6768,AM-DSB-SC
6769,AM-DSB-SC
6770,BPSK
6771,FM
6772,BPSK
6773,FM
6774,BPSK
6775,16PSK
6776,OOK
6777,16PSK
6778,FM
6779,BPSK
6780,AM-DSB-SC
6781,AM-SSB-SC
6782,OQPSK
6783,FM
6784,AM-DSB-SC
6785,AM-DSB-SC
6786,BPSK
6787,AM-DSB-SC
6788,AM-DSB-SC
6789,OQPSK
6790,BPSK
6791,16PSK
6792,FM
6793,FM
6794,QPSK
6795,OOK
6796,BPSK
6797,FM
6798,OQPSK
6799,AM-DSB-SC
6800,BPSK
6801,AM-DSB-SC
6802,FM
6803,BPSK
6804,AM-SSB-SC
6805,AM-SSB-SC
6806,BPSK
6807,QPSK
6808,BPSK
6809,FM
6810,BPSK
6811,OOK
6812,QPSK
6813,OQPSK
6814,FM
6815,BPSK
6816,BPSK
6817,16PSK
6818,OOK
6819,AM-SSB-SC
6820,BPSK
6821,AM-SSB-SC
6822,QPSK
6823,OOK
6824,16PSK
6825,16PSK
6826,BPSK
6827,BPSK
6828,FM
6829,16PSK
6830,AM-DSB-SC
6831,FM
6832,OOK
6833,16PSK
6834,BPSK
6835,FM
6836,FM
6837,BPSK
6838,16PSK
6839,FM
6840,BPSK
6841,AM-DSB-SC
6842,BPSK
6843,BPSK
6844,AM-DSB-SC
6845,AM-DSB-SC
6846,16PSK
6847,OQPSK
6848,BPSK
6849,AM-DSB-SC
6850,16PSK
6851,FM
6852,16PSK
6853,FM
6854,BPSK
6855,FM
6856,FM
6857,16PSK
6858,BPSK
6859,FM
6860,BPSK
6861,QPSK
6862,AM-DSB-SC
6863,16PSK
6864,AM-SSB-SC
6865,FM
6866,BPSK
6867,AM-DSB-SC
6868,AM-SSB-SC
6869,BPSK
6870,AM-DSB-SC
6871,FM
6872,AM-SSB-SC
6873,BPSK
6874,8PSK
6875,AM-SSB-SC
6876,16PSK
6877,OQPSK
6878,BPSK
6879,OOK
6880,AM-SSB-SC
6881,OQPSK
6882,BPSK
6883,OQPSK
6884,4ASK
6885,BPSK
6886,FM
6887,16PSK
6888,BPSK
6889,QPSK
6890,QPSK
6891,BPSK
6892,BPSK
6893,16PSK
6894,16PSK
6895,16PSK
6896,AM-SSB-SC
6897,BPSK
6898,BPSK
6899,BPSK
6900,BPSK
6901,16PSK
6902,FM
6903,OQPSK
6904,BPSK
6905,AM-DSB-SC
6906,BPSK
6907,FM
6908,4ASK
6909,16PSK
6910,16PSK
6911,BPSK
6912,BPSK
6913,FM
6914,FM
6915,BPSK
6916,BPSK
6917,16PSK
6918,QPSK
6919,BPSK
6920,OOK
6921,BPSK
6922,16PSK
6923,BPSK
6924,16PSK
6925,16PSK
6926,BPSK
6927,BPSK
6928,BPSK
6929,OQPSK
6930,16PSK
6931,BPSK
6932,BPSK
6933,AM-DSB-SC
6934,OQPSK
6935,BPSK
6936,FM
6937,BPSK
6938,16PSK
6939,BPSK
6940,16PSK
6941,AM-SSB-SC
6942,OQPSK
6943,16PSK
6944,BPSK
6945,QPSK
6946,16PSK
6947,AM-DSB-SC
6948,BPSK
6949,FM
6950,BPSK
6951,OOK
6952,FM
6953,BPSK
6954,OQPSK
6955,FM
6956,8PSK
6957,AM-DSB-SC
6958,AM-DSB-SC
6959,FM
6960,16PSK
6961,FM
6962,OOK
6963,16PSK
6964,OQPSK
6965,FM
6966,16PSK
6967,OOK
6968,AM-DSB-SC
6969,QPSK
6970,BPSK
6971,BPSK
6972,16PSK
6973,BPSK
6974,FM
6975,16PSK
6976,AM-DSB-SC
6977,FM
6978,BPSK
6979,FM
6980,BPSK
6981,BPSK
6982,8PSK
6983,BPSK
6984,FM
6985,BPSK
6986,AM-DSB-SC
6987,BPSK
6988,AM-DSB-SC
6989,4ASK
6990,16PSK
6991,AM-DSB-SC
6992,BPSK
6993,BPSK
6994,16PSK
6995,QPSK
6996,QPSK
6997,BPSK
6998,FM
6999,AM-DSB-SC
7000,AM-SSB-SC
7001,16PSK
7002,FM
7003,FM
7004,AM-DSB-SC
7005,QPSK
7006,FM
7007,QPSK
7008,FM
7009,AM-DSB-SC
7010,16PSK
7011,BPSK
7012,FM
7013,BPSK
7014,16PSK
7015,16PSK
7016,FM
7017,16PSK
7018,BPSK
7019,AM-DSB-SC
7020,OQPSK
7021,AM-DSB-SC
7022,AM-SSB-SC
7023,BPSK
7024,4ASK
7025,QPSK
7026,FM
7027,AM-DSB-SC
7028,BPSK
7029,BPSK
7030,BPSK
7031,BPSK
7032,AM-SSB-SC
7033,16PSK
7034,AM-DSB-SC
7035,FM
7036,FM
7037,QPSK
7038,AM-DSB-SC
7039,FM
7040,FM
7041,BPSK
7042,8PSK
7043,BPSK
7044,OOK
7045,QPSK
7046,BPSK
7047,OQPSK
7048,BPSK
7049,OOK
7050,16PSK
7051,OOK
7052,QPSK
7053,16PSK
7054,BPSK
7055,BPSK
7056,BPSK
7057,AM-SSB-SC
7058,BPSK
7059,AM-SSB-SC
7060,AM-DSB-SC
7061,16PSK
7062,AM-DSB-SC
7063,16PSK
7064,16PSK
7065,BPSK
7066,4ASK
7067,16PSK
7068,16PSK
7069,BPSK
7070,AM-DSB-SC
7071,8PSK
7072,OOK
7073,BPSK
7074,BPSK
7075,BPSK
7076,BPSK
7077,AM-SSB-SC
7078,BPSK
7079,BPSK
7080,BPSK
7081,BPSK
7082,BPSK
7083,AM-SSB-SC
7084,OOK
7085,16PSK
7086,FM
7087,FM
7088,FM
7089,AM-DSB-SC
7090,AM-SSB-SC
7091,FM
7092,FM
7093,FM
7094,BPSK
7095,16PSK
7096,FM
7097,BPSK
7098,4ASK
7099,OQPSK
7100,AM-SSB-SC
7101,BPSK
7102,FM
7103,QPSK
7104,BPSK
7105,AM-SSB-SC
7106,BPSK
7107,BPSK
7108,AM-SSB-SC
7109,BPSK
7110,BPSK
7111,BPSK
7112,FM
7113,FM
7114,BPSK
7115,BPSK
7116,16PSK
7117,BPSK
7118,FM
7119,FM
7120,8PSK
7121,AM-DSB-SC
7122,BPSK
7123,FM
7124,AM-DSB-SC
7125,QPSK
7126,16PSK
7127,FM
7128,16PSK
7129,AM-DSB-SC
7130,BPSK
7131,OOK
7132,BPSK
7133,BPSK
7134,BPSK
7135,16PSK
7136,AM-DSB-SC
7137,AM-SSB-SC
7138,16PSK
7139,FM
7140,FM
7141,BPSK
7142,BPSK
7143,BPSK
7144,16PSK
7145,OQPSK
7146,FM
7147,FM
7148,OQPSK
7149,16PSK
7150,BPSK
7151,AM-SSB-SC
7152,16PSK
7153,BPSK
7154,OOK
7155,AM-DSB-SC
7156,FM
7157,AM-SSB-SC
7158,BPSK
7159,8PSK
7160,FM
7161,OQPSK
7162,AM-DSB-SC
7163,BPSK
7164,BPSK
7165,OOK
7166,BPSK
7167,BPSK
7168,QPSK
7169,QPSK
7170,BPSK
7171,16PSK
7172,AM-DSB-SC
7173,16PSK
7174,BPSK
7175,FM
7176,FM
7177,BPSK
7178,FM
7179,BPSK
7180,16PSK
7181,16PSK
7182,FM
7183,BPSK
7184,OOK
7185,AM-DSB-SC
7186,16PSK
7187,FM
7188,AM-SSB-SC
7189,OOK
7190,QPSK
7191,16PSK
7192,BPSK
7193,BPSK
7194,16PSK
7195,BPSK
7196,BPSK
7197,FM
7198,FM
7199,8PSK
7200,BPSK
7201,FM
7202,BPSK
7203,AM-DSB-SC
7204,FM
7205,FM
7206,FM
7207,BPSK
7208,AM-SSB-SC
7209,BPSK
7210,16PSK
7211,BPSK
7212,FM
7213,4ASK
7214,FM
7215,BPSK
7216,BPSK
7217,AM-SSB-SC
7218,AM-DSB-SC
7219,FM
7220,BPSK
7221,AM-SSB-SC
7222,FM
7223,AM-DSB-SC
7224,AM-SSB-SC
7225,16PSK
7226,BPSK
7227,BPSK
7228,BPSK
7229,BPSK
7230,8PSK
7231,AM-SSB-SC
7232,AM-DSB-SC
7233,8PSK
7234,16PSK
7235,BPSK
7236,FM
7237,8PSK
7238,BPSK
7239,OOK
7240,BPSK
7241,FM
7242,BPSK
7243,4ASK
7244,OOK
7245,AM-DSB-SC
7246,FM
7247,BPSK
7248,OOK
7249,4ASK
7250,OQPSK
7251,BPSK
7252,FM
7253,FM
7254,16PSK
7255,FM
7256,4ASK
7257,OQPSK
7258,BPSK
7259,BPSK
7260,OQPSK
7261,BPSK
7262,BPSK
7263,FM
7264,16PSK
7265,16PSK
7266,4ASK
7267,FM
7268,OOK
7269,OOK
7270,FM
7271,16PSK
7272,8PSK
7273,FM
7274,FM
7275,AM-SSB-SC
7276,AM-DSB-SC
7277,FM
7278,16PSK
7279,8PSK
7280,AM-DSB-SC
7281,QPSK
7282,BPSK
7283,BPSK
7284,16PSK
7285,BPSK
7286,AM-SSB-SC
7287,BPSK
7288,FM
7289,BPSK
7290,FM
7291,BPSK
7292,BPSK
7293,OOK
7294,BPSK
7295,BPSK
7296,FM
7297,QPSK
7298,FM
7299,FM
7300,FM
7301,16PSK
7302,8PSK
7303,BPSK
7304,AM-DSB-SC
7305,FM
7306,FM
7307,OOK
7308,BPSK
7309,BPSK
7310,8PSK
7311,AM-SSB-SC
7312,AM-SSB-SC
7313,BPSK
7314,BPSK
7315,QPSK
7316,BPSK
7317,8PSK
7318,FM
7319,16PSK
7320,BPSK
7321,FM
7322,16PSK
7323,QPSK
7324,FM
7325,FM
7326,16PSK
7327,BPSK
7328,FM
7329,16PSK
7330,OOK
7331,16PSK
7332,BPSK
7333,AM-SSB-SC
7334,FM
7335,BPSK
